,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
299,1,3,38.257,-85.758,38.255,-85.758,0.062,2.2655,99742443199383087271779735659864497182
300,1,3,38.251,-85.757,38.251,-85.757,0.062,2.2655,5793174144188614704110860149016338723
301,1,5,38.252,-85.754,38.253,-85.755,0.062,3.7655,38567622195872165957978903058765858930
302,1,4,38.213,-85.752,38.212,-85.753,0.062,3.0155,52978071667562174308619537379246611133
303,1,4,38.237,-85.719,38.237,-85.719,0.062,3.0155,59269517498566050691551377585388971319
304,1,5,38.252,-85.754,38.251,-85.757,0.062,3.7655,56283812708848585890741342757391078043
305,1,17,38.251,-85.757,38.257,-85.76,0.062,12.7655,77906862729787506346825306262501329986
306,1,1,38.253,-85.756,38.253,-85.756,0.062,0.7655,99032576655143509815190399905479351818
307,1,13,38.239,-85.721,38.242,-85.726,0.062,9.7655,47849396302425973062420516187560747520
308,1,2,38.253,-85.757,38.253,-85.757,0.062,1.5155,21935511332549600019761997638674109683
309,1,3,38.255,-85.753,38.255,-85.753,0.062,2.2655,6521607833931738416559314474709988056
310,1,10,38.257,-85.756,38.256,-85.755,0.062,7.5155,36262847859739160794175818139976675384
311,1,11,38.221,-85.704,38.218,-85.703,0.062,8.2655,48708069454689269798585062636282352876
312,1,4,38.253,-85.739,38.255,-85.743,0.062,3.0155,68282724669996295394544615584920832909
313,1,6,38.255,-85.725,38.257,-85.725,0.062,4.5155,82463992337094853934681670849089451756
314,1,14,38.254,-85.74,38.256,-85.75,0.062,10.5155,69646629966693115800321496551722856280
315,1,30,38.253,-85.738,38.253,-85.737,0.062,22.5155,24184544445459668190948602826238027501
316,1,5,38.253,-85.752,38.253,-85.752,0.062,3.7655,4209186504525397260581568540614742920
317,1,9,38.254,-85.754,38.253,-85.753,0.062,6.7655,25029899511829989429840397393912265325
318,1,4,38.256,-85.753,38.253,-85.751,0.062,3.0155,94893734369528978027553453003668132602
319,1,6,38.257,-85.763,38.257,-85.753,0.062,4.5155,79890473983576203791960404212266973161
320,1,4,38.254,-85.746,38.254,-85.748,0.062,3.0155,52287538704786316778246552346375258151
321,1,4,38.253,-85.757,38.253,-85.757,0.062,3.0155,68548344590130643596372790417125094856
322,1,2,38.224,-85.693,38.224,-85.693,0.062,1.5155,53507319979985559934443432337933623056
323,1,7,38.231,-85.723,38.23,-85.723,0.062,5.2655,70786871039695223368630662100245697021
324,1,7,38.218,-85.703,38.218,-85.703,0.062,5.2655,27189778446878774061458821626287895899
325,1,3,38.236,-85.73,38.237,-85.731,0.062,2.2655,4779424900073815230331028496504099934
326,1,5,38.238,-85.72,38.237,-85.721,0.062,3.7655,102841642351425157956332263446989253037
327,1,4,38.256,-85.753,38.257,-85.754,0.062,3.0155,48719883807076999453140762547921527981
328,1,2,38.224,-85.761,38.224,-85.761,0.062,1.5155,36257838233449404844039584768572444033
329,1,5,38.256,-85.752,38.257,-85.756,0.062,3.7655,10271885681453416722478952970184342872
330,1,3,38.223,-85.768,38.223,-85.769,0.062,2.2655,78487790303384653321853917094886202674
331,1,5,38.256,-85.753,38.256,-85.753,0.062,3.7655,68662598416432608482808917959039988641
332,1,12,38.273,-85.744,38.269,-85.742,0.062,9.0155,7235832773111094650813019062618389317
333,1,10,38.258,-85.736,38.254,-85.737,0.062,7.5155,8649383100326990127195334877228033895
334,1,12,38.254,-85.755,38.253,-85.74,0.062,9.0155,93843593165828674290832170727795383683
335,1,4,38.25,-85.756,38.249,-85.757,0.062,3.0155,106747525901889666928953822541050615730
336,1,5,38.257,-85.753,38.258,-85.753,0.062,3.7655,103074582709915088302054083971357245199
337,1,3,38.254,-85.757,38.253,-85.756,0.062,2.2655,28318077127730834545951191975547633844
338,1,5,38.22,-85.765,38.218,-85.758,0.062,3.7655,107732808732320775118292057344192123639
339,1,5,38.255,-85.744,38.255,-85.741,0.062,3.7655,79525511466122759490632621561096658554
340,1,19,38.254,-85.758,38.254,-85.74,0.062,14.2655,86845653192823200241926813076516979123
341,1,7,38.256,-85.762,38.253,-85.757,0.062,5.2655,60681121494141065572206093661814922579
342,1,4,38.245,-85.751,38.245,-85.75,0.062,3.0155,9395967725308647417272615472628311939
343,1,3,38.217,-85.762,38.217,-85.762,0.062,2.2655,22594269852052594499015688888538217406
344,1,4,38.244,-85.759,38.246,-85.759,0.062,3.0155,95253778743211551911641443210904282467
345,1,6,38.235,-85.756,38.234,-85.756,0.062,4.5155,35888540563878574113742791667558595815
346,1,2,38.253,-85.757,38.253,-85.757,0.062,1.5155,107096870091063946343560354903854345962
347,1,14,38.248,-85.758,38.253,-85.757,0.062,10.5155,43889856988112008094464102379390535716
348,1,4,38.257,-85.753,38.256,-85.754,0.062,3.0155,63873618786338747156705465704089446941
349,1,18,38.257,-85.758,38.251,-85.759,0.062,13.5155,81806306510524379573793384940530932714
350,1,4,38.255,-85.744,38.256,-85.746,0.062,3.0155,20203425483090506385887691648767355535
351,1,6,38.261,-85.737,38.261,-85.737,0.062,4.5155,76950975073016149975018125224386862145
352,1,9,38.255,-85.744,38.256,-85.752,0.062,6.7655,84566162935021550226549328203545909545
353,1,5,38.257,-85.752,38.257,-85.752,0.062,3.7655,27535127204625031098242739232908792071
354,1,3,38.245,-85.704,38.245,-85.704,0.062,2.2655,10377078742848328153311066072884217985
355,1,6,38.218,-85.758,38.217,-85.762,0.062,4.5155,66421954605409836472935238582019213397
356,1,17,38.254,-85.747,38.253,-85.755,0.062,12.7655,102910258995255669222968156720112538814
357,1,16,38.258,-85.762,38.258,-85.764,0.062,12.0155,99084505381594723540342234559396418946
358,1,4,38.253,-85.74,38.25,-85.746,0.062,3.0155,101801145651118636599691934594750678587
359,1,4,38.257,-85.758,38.257,-85.76,0.062,3.0155,18808649794240549150084318565714593666
360,1,4,38.255,-85.755,38.255,-85.757,0.062,3.0155,50288909572381434367081526261099702128
361,1,2,38.226,-85.76,38.226,-85.759,0.062,1.5155,63004498188115247086658349087745897543
362,1,6,38.252,-85.74,38.252,-85.74,0.062,4.5155,24364959412202450340441856382565144077
363,1,3,38.218,-85.703,38.218,-85.703,0.062,2.2655,43715785435248150569211979753386851672
364,1,4,38.253,-85.758,38.253,-85.757,0.062,3.0155,80291830884904334728352368107976170868
365,1,8,38.253,-85.756,38.253,-85.757,0.062,6.0155,14356704067975203621700309090366484943
366,1,8,38.254,-85.748,38.253,-85.741,0.062,6.0155,49414165281153683251771772061223058916
367,1,7,38.256,-85.748,38.255,-85.752,0.062,5.2655,2689596179647688164982281965018408825
368,1,4,38.257,-85.748,38.256,-85.748,0.062,3.0155,48382423508479717571468659078408579170
369,1,1,38.258,-85.764,38.257,-85.765,0.062,0.7655,71706767052259509936580280257574997865
370,1,10,38.26,-85.743,38.258,-85.749,0.062,7.5155,5362313765295004685293595292872723589
371,1,10,38.256,-85.755,38.248,-85.755,0.062,7.5155,65404558331692053849321163145318651818
372,1,9,38.256,-85.753,38.253,-85.751,0.062,6.7655,52476023071629471419898118986006279776
373,1,21,38.255,-85.741,38.235,-85.741,0.062,15.7655,57650867537869396502833980726135380907
374,1,3,38.254,-85.701,38.254,-85.7,0.062,2.2655,16145659309966112399119224864862737845
375,1,4,38.219,-85.763,38.218,-85.763,0.062,3.0155,64386846626981389819150982523902348847
376,1,3,38.236,-85.717,38.236,-85.718,0.062,2.2655,88290585603851338640865497546625728490
377,1,4,38.253,-85.738,38.253,-85.738,0.063,3.01575,109407507997860182265121176415398441379
378,1,5,38.236,-85.715,38.236,-85.716,0.063,3.76575,12745796844328690248857299319698148425
379,1,4,38.219,-85.703,38.219,-85.704,0.066,3.0165,8552752723803441524423943126523079890
380,1,4,38.248,-85.758,38.249,-85.758,0.067,3.01675,6956607070499267412906090801859161280
381,1,9,38.219,-85.763,38.219,-85.763,0.068,6.767,39943335389410082969218928133784339496
382,1,1,38.219,-85.754,38.22,-85.754,0.07,0.7675,13248532587334754536424898752299962014
383,1,14,38.253,-85.757,38.253,-85.757,0.07,10.5175,72386264600561832069235904418994825456
384,1,3,38.251,-85.757,38.252,-85.757,0.07,2.2675,78272316618816675560566427846283000015
385,1,2,38.213,-85.768,38.228,-85.762,0.07,1.5175,107487447899374564248291829266470454351
386,1,2,38.255,-85.757,38.255,-85.756,0.07,1.5175,4780403465082128291648705401826448890
387,1,5,38.255,-85.758,38.256,-85.758,0.07,3.7675,47508539363225223053193649346689809020
388,1,4,38.257,-85.752,38.257,-85.753,0.07,3.0175,103683622202335117788982867223591961961
389,1,2,38.255,-85.744,38.255,-85.745,0.07,1.5175,3978274102880216381907788749353357555
390,1,4,38.218,-85.763,38.22,-85.763,0.07,3.0175,20928280871380454265327640449436032042
391,1,8,38.226,-85.76,38.226,-85.76,0.07,6.0175,16688679059763789488791665690745573110
392,1,7,38.224,-85.76,38.225,-85.76,0.07,5.2675,5968795534797118110904482707383961357
393,1,3,38.257,-85.759,38.256,-85.758,0.07,2.2675,103189102809709999783198887897914172547
394,1,6,38.24,-85.724,38.241,-85.725,0.07,4.5175,50059086257557555800822564317194485775
395,1,2,38.214,-85.752,38.214,-85.753,0.07,1.5175,54125274498148520301893868337293372533
396,1,5,38.253,-85.757,38.253,-85.757,0.07,3.7675,104438276347255608677609330704967258979
397,1,3,38.257,-85.757,38.257,-85.757,0.07,2.2675,44455264321272895633649687572992149825
398,1,1,38.253,-85.74,38.253,-85.741,0.07,0.7675,65632010829979332860500634755824998255
399,1,5,38.257,-85.759,38.257,-85.763,0.07,3.7675,102414565990879638413144377129402504816
400,1,10,38.262,-85.736,38.271,-85.741,0.07,7.5175,94879364590698789939105951319966380640
401,1,7,38.262,-85.736,38.262,-85.737,0.07,5.2675,78041179608310666727894290844333754434
402,1,8,38.253,-85.757,38.252,-85.757,0.07,6.0175,5621999673001512160693603922548608951
403,1,6,38.238,-85.72,38.238,-85.72,0.07,4.5175,36103821752087741166974828712406566951
404,1,2,38.214,-85.699,38.214,-85.695,0.07,1.5175,70910148921033961675597858129110918114
405,1,11,38.253,-85.735,38.253,-85.736,0.07,8.2675,66407864305965987920009287567488263936
406,1,4,38.22,-85.763,38.218,-85.76,0.07,3.0175,52328593469808137330385901100672743536
407,1,3,38.261,-85.744,38.26,-85.744,0.07,2.2675,82578652564823381128251437242283853004
408,1,2,38.258,-85.747,38.259,-85.745,0.07,1.5175,97106775708063298360797234063388058417
409,1,2,38.256,-85.764,38.256,-85.764,0.07,1.5175,23272545201798021140391464060747061023
410,1,1,38.221,-85.709,38.221,-85.709,0.07,0.7675,100496361480931307884715749637745142479
411,1,2,38.249,-85.758,38.252,-85.758,0.07,1.5175,4261944036836663893935267187086166485
412,1,3,38.215,-85.755,38.216,-85.755,0.07,2.2675,7214384368008526416814057951402830183
413,1,1,38.258,-85.748,38.257,-85.748,0.07,0.7675,77455323483689625371105348915957001952
414,1,4,38.254,-85.746,38.254,-85.746,0.07,3.0175,30771169064002368568082859523253056093
415,1,3,38.259,-85.763,38.259,-85.763,0.07,2.2675,11075684155534965526162222392133481139
416,1,6,38.235,-85.76,38.236,-85.76,0.07,4.5175,14156973704363265769806614530834914162
417,1,4,38.255,-85.755,38.255,-85.755,0.07,3.0175,32850006000462604500360528579501980300
418,1,2,38.245,-85.732,38.245,-85.732,0.07,1.5175,71591589084387439460057075178079806366
419,1,2,38.258,-85.744,38.258,-85.745,0.07,1.5175,13836089401450468444500445193896201060
420,1,2,38.215,-85.742,38.215,-85.742,0.07,1.5175,18484214645455190677939582331663213892
421,1,4,38.253,-85.736,38.253,-85.736,0.07,3.0175,49457804810540911312543592560302982720
422,1,1,38.222,-85.764,38.221,-85.763,0.07,0.7675,48447913382475712995479602821322497294
423,1,3,38.252,-85.754,38.251,-85.754,0.07,2.2675,90260971077226441967874288272500727098
424,1,3,38.203,-85.764,38.204,-85.765,0.07,2.2675,38363870633709928184286647881967290823
425,1,4,38.257,-85.763,38.257,-85.763,0.07,3.0175,55884301871203327511824168775435174655
426,1,2,38.253,-85.757,38.253,-85.757,0.07,1.5175,78390792400127005424562525562022327680
427,1,5,38.271,-85.742,38.271,-85.742,0.07,3.7675,30168828563009232501197598520284428935
428,1,2,38.221,-85.756,38.22,-85.757,0.07,1.5175,76093285835245840587822016721182988767
429,1,3,38.253,-85.757,38.253,-85.757,0.07,2.2675,94808232650961513014621891889721493131
430,1,3,38.255,-85.748,38.255,-85.748,0.07,2.2675,31161664411756080055383417090655335915
431,1,2,38.257,-85.753,38.257,-85.753,0.07,1.5175,102635533598729935346652080912385076705
432,1,2,38.255,-85.743,38.255,-85.743,0.07,1.5175,103517087711517174580286520572924557069
433,1,5,38.257,-85.754,38.256,-85.754,0.07,3.7675,52342381218835303056425987614569733449
434,1,2,38.253,-85.739,38.253,-85.738,0.07,1.5175,99534262929391618250704051492574586284
435,1,4,38.258,-85.745,38.258,-85.745,0.07,3.0175,60778718008584075557327314308887012688
436,1,3,38.256,-85.752,38.256,-85.751,0.07,2.2675,51454258939053387572591342489171557473
437,1,3,38.221,-85.761,38.218,-85.759,0.07,2.2675,18059801411572170776659429770566624223
438,1,1,38.253,-85.757,38.253,-85.755,0.07,0.7675,73237393579581354919761783924582192742
439,1,1,38.256,-85.746,38.256,-85.746,0.07,0.7675,10324371784627362629005159741991754672
440,1,7,38.258,-85.745,38.257,-85.745,0.07,5.2675,93544700490049022191431322257155071299
441,1,1,38.254,-85.748,38.254,-85.749,0.07,0.7675,103868023148515720502273054449213122011
442,1,2,38.257,-85.764,38.257,-85.763,0.07,1.5175,50951058048800062550278072820409782388
443,1,1,38.255,-85.745,38.256,-85.746,0.07,0.7675,15397848401175824354241053773203750960
444,1,1,38.256,-85.753,38.256,-85.752,0.07,0.7675,30995904670945867039909053389004541903
445,1,0,38.255,-85.744,38.255,-85.745,0.07,0.0175,61848275308129976290393477155639772641
446,1,2,38.254,-85.745,38.255,-85.744,0.07,1.5175,75232854982644863540628507518258831042
447,1,2,38.256,-85.764,38.256,-85.764,0.07,1.5175,6289705990863908292264971265316952858
448,1,2,38.256,-85.76,38.256,-85.76,0.07,1.5175,75745787396450411235637049081976953198
449,1,2,38.254,-85.747,38.254,-85.747,0.07,1.5175,109484055223069710292452515170150615075
450,1,4,38.256,-85.75,38.256,-85.75,0.07,3.0175,77227252247824073147165047672763063993
451,1,1,38.255,-85.745,38.256,-85.746,0.07,0.7675,16501716968219234869631444390473875924
452,1,2,38.256,-85.744,38.256,-85.744,0.07,1.5175,97123116518660007000687951198961910277
453,1,4,38.252,-85.757,38.253,-85.757,0.07,3.0175,91866470880361466131894881566515601980
454,1,8,38.24,-85.719,38.241,-85.72,0.071,6.01775,40430606869227534299535607406193812096
455,1,3,38.213,-85.762,38.214,-85.762,0.073,2.26825,41711099355748568549402942075679290330
456,1,2,38.236,-85.716,38.236,-85.717,0.076,1.519,67125206632959821869392745432217802831
457,1,2,38.254,-85.759,38.253,-85.758,0.077,1.51925,43594841083355930252549771034818355754
458,1,4,38.214,-85.75,38.214,-85.752,0.077,3.01925,76192681991687718796426536519506219915
459,1,2,38.252,-85.755,38.251,-85.756,0.077,1.51925,89521580069747063251093682505900476364
460,1,4,38.25,-85.756,38.249,-85.757,0.077,3.01925,26650813441994273755562573940365185403
461,1,3,38.255,-85.757,38.256,-85.755,0.079,2.26975,83021169437184870292552475713690328825
462,1,3,38.256,-85.753,38.256,-85.751,0.079,2.26975,12231254270640556336409429368869077488
463,1,5,38.221,-85.763,38.221,-85.763,0.08,3.77,36665071113814368685410249934041896713
464,1,2,38.213,-85.763,38.215,-85.762,0.08,1.52,89873366934145265545389080117515953918
465,1,3,38.253,-85.74,38.253,-85.74,0.08,2.27,75583103302400341477881412021435667228
466,1,8,38.256,-85.73,38.256,-85.731,0.08,6.02,75112990745452479406351314959871871257
467,1,3,38.255,-85.74,38.253,-85.74,0.08,2.27,60857957200276024466942132391419945616
468,1,3,38.229,-85.711,38.228,-85.709,0.08,2.27,2063380410018806764913240124120673324
469,1,8,38.254,-85.76,38.254,-85.76,0.08,6.02,85154318423447980848939743629649623062
470,1,12,38.247,-85.754,38.262,-85.737,0.08,9.02,96457619520555871178716621312038311532
471,1,1,38.211,-85.767,38.211,-85.767,0.08,0.77,103169032043279957131122396957898239894
472,1,4,38.253,-85.74,38.253,-85.739,0.08,3.02,45392176806656306999217735775185617190
473,1,2,38.255,-85.751,38.255,-85.752,0.08,1.52,102984676225445589099391395846222350571
474,1,1,38.256,-85.753,38.256,-85.752,0.08,0.77,21967223563853066609808492762543526241
475,1,4,38.255,-85.74,38.254,-85.74,0.08,3.02,14771188389507843077196801739804065399
476,1,3,38.156,-85.85,38.257,-85.751,0.08,2.27,1538109782778177880729303363157629512
477,1,3,38.26,-85.805,38.261,-85.804,0.08,2.27,67042613429678439017110428521247993025
478,1,5,38.253,-85.754,38.256,-85.753,0.08,3.77,7210863424478428848589127814131774939
479,1,2,38.257,-85.753,38.256,-85.753,0.08,1.52,67151183044731249954152554504840228828
480,1,7,38.249,-85.758,38.249,-85.757,0.08,5.27,7767978735257613941629642019829703169
481,1,1,38.219,-85.745,38.218,-85.746,0.08,0.77,83890464846112129962476888370712437403
482,1,21,38.256,-85.754,38.258,-85.75,0.08,15.77,74923049281326432556653426893174394505
483,1,4,38.256,-85.762,38.257,-85.762,0.08,3.02,102270206095231871392185723381757105114
484,1,3,38.25,-85.758,38.25,-85.758,0.08,2.27,104399468039142693222301941842639193442
485,1,3,38.225,-85.694,38.225,-85.695,0.08,2.27,38568444908870609362487636737561170955
486,1,3,38.226,-85.763,38.227,-85.763,0.08,2.27,24146729763779168268745655894555542271
487,1,1,38.258,-85.747,38.258,-85.745,0.08,0.77,88655228317681430698295279198118402919
488,1,15,38.239,-85.723,38.237,-85.718,0.08,11.27,16970592580917618016531629393655481998
489,1,4,38.224,-85.768,38.22,-85.763,0.08,3.02,86174574061171734920602926568447145077
490,1,2,38.196,-85.738,38.196,-85.738,0.08,1.52,111896808996668383999347058306631291765
491,1,3,38.256,-85.753,38.256,-85.752,0.08,2.27,27033447167531130594560673132504937186
492,1,3,38.251,-85.757,38.251,-85.757,0.08,2.27,67335174648388691860092512001541658006
493,1,5,38.221,-85.763,38.222,-85.765,0.08,3.77,56851994551560624504283777005820985861
494,1,6,38.217,-85.762,38.218,-85.762,0.08,4.52,104613594847857837844782626115543029130
495,1,4,38.256,-85.746,38.256,-85.747,0.08,3.02,30940365251608952090073402967130454408
496,1,3,38.222,-85.763,38.22,-85.763,0.08,2.27,40269184418922693010284749079545657982
497,1,7,38.263,-85.737,38.263,-85.736,0.08,5.27,106721670451907624551570363159633851425
498,1,3,38.253,-85.752,38.253,-85.752,0.08,2.27,71815997213583175382201201681193531284
499,1,5,38.262,-85.737,38.261,-85.738,0.08,3.77,31700250405061686191376117860466475768
500,1,3,38.239,-85.722,38.238,-85.72,0.08,2.27,35300094891547552331808500751862753579
501,1,1,38.258,-85.753,38.258,-85.753,0.08,0.77,23565583662299237614230904151170245194
502,1,2,38.253,-85.74,38.253,-85.74,0.08,1.52,77582595618356868665027122816515982841
503,1,1,38.26,-85.737,38.26,-85.737,0.08,0.77,111500610340942515966303665722526642629
504,1,10,38.253,-85.757,38.253,-85.757,0.08,7.52,89803859503180986886461513491906641729
505,1,3,38.219,-85.763,38.219,-85.763,0.08,2.27,49204578441542082253026130596514140353
506,1,1,38.234,-85.713,38.233,-85.712,0.08,0.77,42637565552472752895704102009416033535
507,1,2,38.259,-85.756,38.259,-85.755,0.08,1.52,96228091689366759617903491431174393169
508,1,4,38.249,-85.758,38.25,-85.758,0.08,3.02,32042931855746450613184929830418288867
