,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
299,4,3,38.253,-85.74,38.255,-85.74,0.062,2.2655,282686790965652700981099651227842246485
300,4,4,38.253,-85.738,38.253,-85.738,0.062,3.0155,233461218298852948874301156043287562492
301,4,2,38.251,-85.755,38.251,-85.756,0.062,1.5155,283643292974016991158133447176174332468
302,4,3,38.254,-85.744,38.255,-85.744,0.062,2.2655,233515586895499799001577333667777341657
303,4,14,38.256,-85.758,38.258,-85.727,0.062,10.5155,261188991506350204471382538422394728385
304,4,4,38.239,-85.722,38.238,-85.721,0.062,3.0155,258486103024131684587623357292333538182
305,4,15,38.252,-85.758,38.254,-85.757,0.062,11.2655,312000366966743472689676130468191282938
306,4,3,38.214,-85.761,38.214,-85.762,0.062,2.2655,243192307633687854114533253986737897297
307,4,6,38.256,-85.753,38.254,-85.754,0.062,4.5155,281430418321631859592355050117761853501
308,4,4,38.256,-85.752,38.256,-85.752,0.062,3.0155,275819662792024414595134264071881241106
309,4,6,38.254,-85.746,38.254,-85.746,0.062,4.5155,260486109148486942139899488668314232309
310,4,6,38.253,-85.757,38.25,-85.756,0.062,4.5155,310009776031778325382536037954982309350
311,4,3,38.21,-85.761,38.211,-85.766,0.062,2.2655,272433049449828327158587600450467143463
312,4,2,38.253,-85.738,38.253,-85.74,0.062,1.5155,311097083581405272453335899172679771580
313,4,4,38.252,-85.757,38.254,-85.757,0.062,3.0155,258613311329379822945292199876028228320
314,4,9,38.251,-85.758,38.25,-85.758,0.062,6.7655,310794824080766976431020966290217455709
315,4,5,38.257,-85.757,38.252,-85.757,0.062,3.7655,331616762585725422238652677565593293212
316,4,29,38.259,-85.736,38.271,-85.741,0.062,21.7655,297147791656044446560696608967322710704
317,4,6,38.25,-85.755,38.244,-85.757,0.062,4.5155,249754972343585158195285312529818319558
318,4,3,38.252,-85.743,38.254,-85.742,0.062,2.2655,235032657741989879692569172635175991077
319,4,6,38.251,-85.757,38.255,-85.754,0.062,4.5155,270260922789705733682561358991932496431
320,4,5,38.256,-85.758,38.255,-85.759,0.062,3.7655,295566212328390475357335117045854548576
321,4,3,38.221,-85.762,38.22,-85.761,0.062,2.2655,254807442293966282535156417935760260574
322,4,4,38.256,-85.75,38.256,-85.75,0.062,3.0155,297379122978744821576303747841828277352
323,4,11,38.254,-85.755,38.253,-85.757,0.062,8.2655,248026205533781225272909223037836672675
324,4,3,38.256,-85.758,38.255,-85.758,0.062,2.2655,276740236106011697838103990524898733573
325,4,22,38.24,-85.724,38.223,-85.697,0.062,16.5155,311864908618477594643419787441737591637
326,4,12,38.248,-85.731,38.255,-85.742,0.062,9.0155,332188410415342182590677386169238732535
327,4,3,38.257,-85.759,38.255,-85.759,0.062,2.2655,248223023776083222148567762273678366328
328,4,4,38.249,-85.758,38.249,-85.76,0.062,3.0155,294007801607510122989837029948397333640
329,4,4,38.254,-85.741,38.254,-85.742,0.062,3.0155,266395998704628634962410268473238175402
330,4,4,38.251,-85.757,38.251,-85.757,0.062,3.0155,281184104912401772964753838965244631748
331,4,4,38.254,-85.75,38.254,-85.749,0.062,3.0155,247484482400163579363074847517565004935
332,4,6,38.235,-85.757,38.235,-85.756,0.062,4.5155,242668515485652950629502280596518378822
333,4,4,38.253,-85.758,38.255,-85.756,0.062,3.0155,333670902808742375016553665132684621849
334,4,19,38.218,-85.703,38.218,-85.703,0.062,14.2655,228982223049346312631675732232231371357
335,4,8,38.24,-85.724,38.24,-85.724,0.062,6.0155,317865601031644800386972498826652409799
336,4,3,38.256,-85.748,38.256,-85.747,0.062,2.2655,246784893328270345668036185740257537846
337,4,3,38.223,-85.759,38.223,-85.759,0.062,2.2655,324045344361698148807854596071938607068
338,4,2,38.253,-85.74,38.255,-85.74,0.062,1.5155,318593301307218442673524623157130183172
339,4,9,38.253,-85.757,38.254,-85.764,0.062,6.7655,250427609495118231829431080606436018875
340,4,3,38.251,-85.758,38.249,-85.758,0.062,2.2655,272562113124114021760802029885280511115
341,4,22,38.254,-85.75,38.254,-85.748,0.062,16.5155,249740502964150553216519588064618173914
342,4,4,38.271,-85.74,38.27,-85.739,0.062,3.0155,266660457933485349953057627386046056757
343,4,5,38.224,-85.763,38.222,-85.763,0.062,3.7655,254104982302888125687118106322331001752
344,4,11,38.248,-85.731,38.248,-85.731,0.062,8.2655,314996234891154171617935888831801615031
345,4,5,38.257,-85.762,38.256,-85.762,0.062,3.7655,240619521405606889911472141215015870213
346,4,37,38.258,-85.756,38.257,-85.756,0.062,27.7655,305797343559155977197695742225555132335
347,4,7,38.226,-85.765,38.226,-85.766,0.062,5.2655,320026947866759896124995429269551032539
348,4,4,38.252,-85.756,38.251,-85.756,0.062,3.0155,265182812076455954329478777229730886739
349,4,5,38.219,-85.763,38.219,-85.764,0.063,3.76575,256456600201887572298561801952693714528
350,4,2,38.247,-85.755,38.246,-85.755,0.066,1.5165,243133951152366320173744988725199737702
351,4,8,38.251,-85.757,38.252,-85.757,0.067,6.01675,246570156254445891383815372269913695635
352,4,2,38.249,-85.751,38.248,-85.751,0.068,1.517,253012078799949705741534109714581335041
353,4,2,38.256,-85.743,38.255,-85.744,0.068,1.517,288297711417926342011303110163429874600
354,4,8,38.222,-85.765,38.223,-85.766,0.068,6.017,313373444216878129076069747506182242937
355,4,4,38.246,-85.755,38.246,-85.753,0.07,3.0175,266663262511791220629282080576179592909
356,4,5,38.256,-85.762,38.255,-85.756,0.07,3.7675,248700767085579197081035101425775899165
357,4,3,38.212,-85.751,38.213,-85.756,0.07,2.2675,240706041492969855750489214593295805998
358,4,1,38.253,-85.757,38.254,-85.757,0.07,0.7675,311813522510836852880465035488445762129
359,4,1,38.214,-85.76,38.214,-85.76,0.07,0.7675,297652707927730144059600104951748739882
360,4,4,38.256,-85.762,38.256,-85.762,0.07,3.0175,274378110231178370561688831611537169612
361,4,4,38.238,-85.72,38.238,-85.72,0.07,3.0175,320627543430342625132714507989921796537
362,4,2,38.213,-85.758,38.213,-85.758,0.07,1.5175,276156007611706856238530415604607674184
363,4,2,38.171,-85.775,38.171,-85.774,0.07,1.5175,287218368610538190919454378888501754247
364,4,3,38.258,-85.756,38.255,-85.757,0.07,2.2675,305071899251238867739314095671321789868
365,4,3,38.258,-85.735,38.259,-85.738,0.07,2.2675,267626863771702128495815730814301359327
366,4,3,38.236,-85.713,38.236,-85.715,0.07,2.2675,251667059436219516523727496421942491470
367,4,2,38.223,-85.765,38.221,-85.765,0.07,1.5175,232393300548971713370984700726124190966
368,4,13,38.254,-85.733,38.263,-85.733,0.07,9.7675,273061356789597720521647623986611851496
369,4,3,38.214,-85.742,38.214,-85.742,0.07,2.2675,295837052097965752015013409363767231101
370,4,35,38.258,-85.746,38.257,-85.745,0.07,26.2675,336281375718946856000161420950624311013
371,4,3,38.221,-85.761,38.219,-85.763,0.07,2.2675,307718676783460837531815389886073371967
372,4,0,38.259,-85.748,38.259,-85.747,0.07,0.0175,293638948310462613949595549297635637282
373,4,4,38.241,-85.725,38.242,-85.725,0.07,3.0175,296837063115395142735306964615893193190
374,4,3,38.256,-85.751,38.255,-85.751,0.07,2.2675,330164941690982157824261969881851784741
375,4,1,38.221,-85.761,38.221,-85.76,0.07,0.7675,231758971070047481619271077881489782035
376,4,2,38.238,-85.793,38.239,-85.796,0.07,1.5175,289703478504651207903403381699759125952
377,4,4,38.222,-85.761,38.219,-85.76,0.07,3.0175,258976029896818168702483994922226359608
378,4,2,38.235,-85.761,38.235,-85.76,0.07,1.5175,282706570754725003342827575883299025634
379,4,1,38.255,-85.744,38.256,-85.745,0.07,0.7675,295374917180392967749735614427587393344
380,4,2,38.219,-85.762,38.218,-85.762,0.07,1.5175,297496177904204359479214112851869644836
381,4,2,38.256,-85.751,38.256,-85.752,0.07,1.5175,252080463594516408468694111726042786299
382,4,5,38.246,-85.757,38.241,-85.754,0.07,3.7675,244034875780178734238737629193334038320
383,4,4,38.256,-85.761,38.253,-85.757,0.07,3.0175,313125790239137112286924481977675976062
384,4,3,38.253,-85.757,38.253,-85.757,0.07,2.2675,257422013506436920478292777499164958206
385,4,3,38.22,-85.762,38.22,-85.763,0.07,2.2675,294424319017292750091085448905258252138
386,4,3,38.218,-85.764,38.216,-85.759,0.07,2.2675,298829334634831111366832822683933847437
387,4,4,38.224,-85.756,38.224,-85.756,0.07,3.0175,315384355257060833189900416455274421887
388,4,2,38.221,-85.763,38.221,-85.761,0.07,1.5175,231370525171409550030335624191742437568
389,4,3,38.218,-85.757,38.223,-85.761,0.07,2.2675,319393151712373608569709527958379209988
390,4,3,38.254,-85.736,38.253,-85.738,0.07,2.2675,252073411595714115674746031627132112176
391,4,3,38.226,-85.742,38.227,-85.742,0.07,2.2675,229276989331478385267441013252227852023
392,4,3,38.218,-85.762,38.216,-85.758,0.07,2.2675,245596280713197771207347120870756753950
393,4,2,38.253,-85.756,38.253,-85.756,0.07,1.5175,276549639065811004408857848748116817822
394,4,1,38.247,-85.758,38.247,-85.758,0.07,0.7675,276555443453050192716208067337346868017
395,4,4,38.256,-85.761,38.256,-85.76,0.07,3.0175,326883385058706789812243500538125137844
396,4,3,38.217,-85.761,38.219,-85.762,0.07,2.2675,281305888005946564673038892722505367089
397,4,4,38.22,-85.758,38.215,-85.759,0.07,3.0175,315669817195511251919752556574658313564
398,4,3,38.257,-85.753,38.258,-85.753,0.07,2.2675,302296337484468297799331126348347322046
399,4,2,38.22,-85.744,38.22,-85.743,0.07,1.5175,233826359565436523322478487753014689932
400,4,1,38.258,-85.745,38.258,-85.744,0.07,0.7675,324991720583569313078947116761201943121
401,4,4,38.253,-85.755,38.253,-85.754,0.07,3.0175,250658283438760453858344597383569106695
402,4,5,38.253,-85.757,38.253,-85.757,0.07,3.7675,231888260262699025419242440148694869934
403,4,4,38.221,-85.762,38.222,-85.764,0.07,3.0175,267416833023163711917208910457864176517
404,4,10,38.252,-85.741,38.253,-85.741,0.07,7.5175,299641829105570304419195447439709055432
405,4,2,38.213,-85.752,38.213,-85.75,0.07,1.5175,244965391507294732808343689969580085801
406,4,4,38.217,-85.762,38.218,-85.759,0.07,3.0175,241006377984738225147348982801219918726
407,4,25,38.263,-85.737,38.263,-85.738,0.07,18.7675,313427970181972710129134773658685243359
408,4,2,38.249,-85.745,38.249,-85.745,0.07,1.5175,323770370211492931520096736125364510779
409,4,3,38.252,-85.755,38.252,-85.755,0.07,2.2675,303441713971259809777242263589767862827
410,4,3,38.22,-85.754,38.219,-85.754,0.07,2.2675,258832019723189556911741704840625961470
411,4,2,38.219,-85.754,38.22,-85.754,0.07,1.5175,233063599313516871722936617725772204019
412,4,4,38.25,-85.756,38.251,-85.755,0.071,3.01775,254495673928170049124155652900187059643
413,4,2,38.257,-85.755,38.257,-85.756,0.071,1.51775,285702440422866110674737131046953563875
414,4,4,38.224,-85.76,38.223,-85.761,0.072,3.018,301094635357643769403381742770562437813
415,4,4,38.253,-85.744,38.253,-85.746,0.073,3.01825,279902673687569905410800807558206055374
416,4,4,38.256,-85.758,38.255,-85.758,0.073,3.01825,305628309575782634896833679870655047984
417,4,4,38.255,-85.757,38.254,-85.757,0.074,3.0185,336027777693459291383569338359232835389
418,4,8,38.254,-85.747,38.254,-85.744,0.076,6.019,297774183005221243209350477739462617391
419,4,4,38.251,-85.759,38.251,-85.758,0.076,3.019,267359692117371580635477080216008682041
420,4,5,38.255,-85.752,38.256,-85.751,0.076,3.769,226338015040761229231978030121975384396
421,4,3,38.257,-85.76,38.256,-85.76,0.077,2.26925,288752282350522821054121890340664760103
422,4,5,38.217,-85.704,38.218,-85.704,0.078,3.7695,318738126371443887380321587349497610398
423,4,3,38.218,-85.762,38.219,-85.761,0.078,2.2695,305325180499266823795056544920940698748
424,4,2,38.221,-85.763,38.221,-85.762,0.079,1.51975,295409448008325240927725013014431512441
425,4,9,38.256,-85.746,38.256,-85.747,0.079,6.76975,289986166827725309497969061331772173478
426,4,3,38.213,-85.76,38.213,-85.761,0.08,2.27,300914973587478117609027251976498633348
427,4,3,38.257,-85.761,38.257,-85.762,0.08,2.27,256983430673564145905039301876264756414
428,4,2,38.248,-85.758,38.249,-85.758,0.08,1.52,230867662725829290045252809253438944637
429,4,3,38.214,-85.76,38.215,-85.759,0.08,2.27,292702384269468024370553236561519797952
430,4,6,38.216,-85.758,38.206,-85.757,0.08,4.52,244295743289307138296275522022339241610
431,4,2,38.22,-85.763,38.22,-85.763,0.08,1.52,234538429610867201780279406650932620811
432,4,1,38.22,-85.758,38.22,-85.758,0.08,0.77,334524186831570868132885262744769142587
433,4,1,38.254,-85.757,38.254,-85.758,0.08,0.77,319911754863360163584280015475978679437
434,4,2,38.257,-85.757,38.256,-85.757,0.08,1.52,314421027649037471404555888510384430221
435,4,3,38.252,-85.756,38.253,-85.755,0.08,2.27,307200283845874340099716563410405432946
436,4,5,38.237,-85.747,38.236,-85.747,0.08,3.77,248347792812885836265165322264709085310
437,4,1,38.218,-85.762,38.218,-85.762,0.08,0.77,277082748165228849285531951950163642818
438,4,3,38.218,-85.758,38.22,-85.764,0.08,2.27,266887107931259551314445251358118959094
439,4,4,38.259,-85.738,38.261,-85.742,0.08,3.02,247433700538626256836441898204588132754
440,4,2,38.216,-85.761,38.213,-85.762,0.08,1.52,264565986203989979817408752885769802992
441,4,4,38.213,-85.761,38.217,-85.762,0.08,3.02,269427367797108725868073713832261327816
442,4,2,38.222,-85.763,38.223,-85.763,0.08,1.52,267213476992042766658770551157530999365
443,4,1,38.257,-85.744,38.258,-85.742,0.08,0.77,250280267155640714030312285317267214446
444,4,1,38.22,-85.762,38.219,-85.761,0.08,0.77,237471545225924566745629175495394049429
445,4,3,38.215,-85.762,38.216,-85.762,0.08,2.27,230526727510582174972550568766431039657
446,4,2,38.22,-85.758,38.219,-85.758,0.08,1.52,338166518579873130458595273660212633964
447,4,2,38.252,-85.757,38.251,-85.757,0.08,1.52,265217403294183741346865620907316904149
448,4,4,38.256,-85.754,38.256,-85.753,0.08,3.02,283900812734072212921324635254883948154
449,4,4,38.251,-85.758,38.249,-85.758,0.08,3.02,318408216182888173175658184926373343554
450,4,3,38.241,-85.746,38.243,-85.746,0.08,2.27,301294644936177515159424235520245326651
451,4,3,38.254,-85.746,38.255,-85.746,0.08,2.27,302159459384064670408029559164838450620
452,4,2,38.252,-85.756,38.253,-85.755,0.08,1.52,298050055215397575082939649680515503697
453,4,1,38.217,-85.756,38.216,-85.757,0.08,0.77,256875104513167968016257936658790423594
454,4,2,38.219,-85.761,38.219,-85.758,0.08,1.52,280690580180727966692957421665544942833
455,4,3,38.257,-85.745,38.258,-85.745,0.08,2.27,300978577921366710130769603055448381268
456,4,2,38.216,-85.76,38.217,-85.759,0.08,1.52,242741981556663045206104075584517176129
457,4,4,38.254,-85.754,38.254,-85.756,0.08,3.02,318835967510395603675768037847127285402
458,4,5,38.248,-85.743,38.248,-85.744,0.08,3.77,278339419685263203895455944961818760947
459,4,1,38.22,-85.763,38.221,-85.763,0.08,0.77,289830399089815742890699679981747314853
460,4,1,38.257,-85.751,38.257,-85.751,0.08,0.77,338235487116444511680099745682081803425
461,4,21,38.256,-85.733,38.258,-85.737,0.08,15.77,236101916057527729087458923106998097990
462,4,2,38.254,-85.758,38.254,-85.757,0.08,1.52,270022619421908456773658209810591134475
463,4,1,38.257,-85.744,38.258,-85.744,0.08,0.77,261312352824131888303933174803229485410
464,4,1,38.255,-85.733,38.255,-85.733,0.08,0.77,314111220710375042457566887438809285417
465,4,1,38.258,-85.745,38.258,-85.745,0.08,0.77,285025516563310421992591443004674548701
466,4,1,38.254,-85.75,38.255,-85.751,0.08,0.77,264257792355593055593912962932895967971
467,4,3,38.224,-85.762,38.224,-85.762,0.08,2.27,337514299293559284331628515656121552588
468,4,4,38.219,-85.754,38.219,-85.755,0.08,3.02,337234043642590298248587225201218160856
469,4,2,38.221,-85.763,38.22,-85.763,0.08,1.52,229114894272297543917142957408292300084
470,4,4,38.219,-85.762,38.218,-85.759,0.08,3.02,250998051754457013280750047927121165664
471,4,2,38.218,-85.756,38.215,-85.756,0.08,1.52,271065680891476738354588300112728658564
472,4,3,38.218,-85.759,38.219,-85.761,0.08,2.27,251548828136966560370044652243883864130
473,4,2,38.257,-85.758,38.257,-85.755,0.08,1.52,291794655348360350620026661703024137993
474,4,1,38.218,-85.763,38.219,-85.762,0.08,0.77,337693311513270230747219646529950247887
475,4,3,38.25,-85.758,38.248,-85.758,0.08,2.27,277372255668413525953850645640720643364
476,4,1,38.258,-85.744,38.258,-85.745,0.08,0.77,328944773606194873001944918281517175036
477,4,6,38.252,-85.754,38.253,-85.755,0.08,4.52,296952886143330134757592195114863732482
478,4,4,38.223,-85.684,38.221,-85.687,0.081,3.02025,300203297025060796800237391555178448991
479,4,2,38.219,-85.76,38.219,-85.762,0.081,1.52025,318105986950321393363427643187640953737
480,4,3,38.253,-85.737,38.253,-85.738,0.082,2.2705,334935175072764930995725237356483256822
481,4,4,38.251,-85.758,38.25,-85.758,0.085,3.02125,286152799558472785131621268709422909480
482,4,4,38.254,-85.761,38.253,-85.759,0.087,3.02175,302614117499838474601787088023705758955
483,4,6,38.255,-85.757,38.256,-85.758,0.087,4.52175,261122295434218217761221300138151463615
484,4,2,38.257,-85.762,38.257,-85.763,0.09,1.5225,329466179528054938257777235148245475968
485,4,3,38.258,-85.745,38.258,-85.746,0.09,2.2725,308209545349728172541737820062827489100
486,4,5,38.258,-85.76,38.257,-85.76,0.09,3.7725,295775127717521335067082151144832351156
487,4,2,38.253,-85.757,38.252,-85.757,0.09,1.5225,242693927229095662017626221458513409493
488,4,2,38.218,-85.758,38.219,-85.759,0.09,1.5225,311745223571118428150021705129034467197
489,4,4,38.258,-85.778,38.261,-85.779,0.09,3.0225,283435562368686872992040587338822892847
490,4,3,38.256,-85.744,38.255,-85.745,0.09,2.2725,230603223161459140749339803998594219797
491,4,3,38.253,-85.751,38.254,-85.752,0.09,2.2725,309811314338370945150351364573283492179
492,4,3,38.221,-85.763,38.22,-85.76,0.09,2.2725,295107389514414466339664451930830085056
493,4,2,38.236,-85.718,38.236,-85.718,0.09,1.5225,259089869795523495909876204107244591779
494,4,1,38.221,-85.763,38.221,-85.765,0.09,0.7725,258569088404854255700464687556748123312
495,4,3,38.251,-85.758,38.251,-85.759,0.09,2.2725,258333989285981279736492262310634089499
496,4,2,38.228,-85.758,38.227,-85.758,0.09,1.5225,262107042750232903844716464845979685302
497,4,49,38.217,-85.755,38.217,-85.755,0.09,36.7725,243645429339439824625119252989710110964
498,4,2,38.217,-85.745,38.216,-85.747,0.09,1.5225,248184979731424265879442510954260838040
499,4,1,38.253,-85.735,38.253,-85.735,0.09,0.7725,322333379894562886381764236805563751945
500,4,2,38.221,-85.764,38.222,-85.764,0.09,1.5225,323708079309561631208035574730610617350
501,4,3,38.258,-85.745,38.257,-85.748,0.09,2.2725,285015856282658673316033860925398911132
502,4,3,38.24,-85.724,38.239,-85.723,0.09,2.2725,297079858074046439063457710167582454204
