,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
2757,1,4,38.236,-85.72,38.234,-85.715,0.31,3.0775,241391926791651985792063620139746592407
2758,1,3,38.255,-85.758,38.255,-85.758,0.31,2.3275,282325008832039356227484939025826347364
2759,1,3,38.233,-85.737,38.233,-85.737,0.31,2.3275,310529463039277468813439008245837130187
2760,1,3,38.229,-85.75,38.23,-85.75,0.31,2.3275,327916235656778831832894212200570509398
2761,1,4,38.255,-85.744,38.252,-85.74,0.31,3.0775,255807013677255939182611310807304551907
2762,1,8,38.255,-85.753,38.255,-85.756,0.31,6.0775,311549592160261783798960766842029653857
2763,1,2,38.221,-85.763,38.217,-85.762,0.31,1.5775,238311456311920228618688432504309319118
2764,1,3,38.249,-85.756,38.255,-85.755,0.31,2.3275,295775273600223557041018731821097219367
2765,1,6,38.253,-85.739,38.25,-85.736,0.31,4.5775,265199291322693331699098237280541505338
2766,1,5,38.247,-85.756,38.252,-85.756,0.31,3.8275,332878363561065142542941180703791610376
2767,1,2,38.219,-85.763,38.219,-85.759,0.31,1.5775,334442178453260838582742480653569630257
2768,1,2,38.218,-85.762,38.218,-85.759,0.31,1.5775,298760678890172464312248736261043604694
2769,1,3,38.225,-85.768,38.222,-85.767,0.31,2.3275,287671255991946704078270215866063395208
2770,1,11,38.255,-85.755,38.256,-85.758,0.31,8.3275,268701356720816107073877888505541394035
2771,1,8,38.252,-85.758,38.252,-85.755,0.31,6.0775,289860219286915025664411921477141714816
2772,1,3,38.221,-85.763,38.226,-85.763,0.31,2.3275,329366405290904616940380636501755338705
2773,1,1,38.231,-85.758,38.231,-85.756,0.31,0.8275,272391445510369730224374957891026090934
2774,1,9,38.257,-85.757,38.254,-85.757,0.31,6.8275,226681874868719654763422061891121132143
2775,1,4,38.255,-85.757,38.252,-85.754,0.31,3.0775,270080508488260236194705704600848854729
2776,1,3,38.234,-85.713,38.237,-85.718,0.31,2.3275,289679763019981597607883657095819400076
2777,1,2,38.221,-85.763,38.22,-85.758,0.31,1.5775,324002335090033509634760026232634699786
2778,1,5,38.255,-85.754,38.254,-85.757,0.31,3.8275,279619780154676571326965450869803228186
2779,1,5,38.231,-85.706,38.231,-85.705,0.31,3.8275,247789872169820185597065786758429658189
2780,1,11,38.218,-85.762,38.219,-85.762,0.31,8.3275,297953934481629887318072408843371330654
2781,1,2,38.255,-85.744,38.255,-85.747,0.31,1.5775,251325889230399553758450531497012319113
2782,1,25,38.215,-85.754,38.219,-85.754,0.31,18.8275,309096567104047824527905240480406626307
2783,1,5,38.257,-85.753,38.257,-85.757,0.31,3.8275,243908505476839113539039679020238240161
2784,1,3,38.223,-85.765,38.219,-85.763,0.31,2.3275,272370647279634019055851425505711481470
2785,1,14,38.218,-85.762,38.218,-85.763,0.31,10.5775,335991004986578378320880383852077443544
2786,1,3,38.232,-85.709,38.23,-85.704,0.31,2.3275,319122998626481870065798580803693266483
2787,1,9,38.253,-85.757,38.258,-85.757,0.31,6.8275,259514829257475894318052705978425697112
2788,1,4,38.254,-85.762,38.254,-85.759,0.31,3.0775,324294150981365923354484871723343558550
2789,1,8,38.225,-85.762,38.221,-85.76,0.31,6.0775,291738090203186553485641413821622446138
2790,1,2,38.232,-85.71,38.23,-85.704,0.31,1.5775,249445409597285236825256805849640756477
2791,1,6,38.258,-85.746,38.258,-85.741,0.31,4.5775,310114999200914691735460992534127942683
2792,1,4,38.253,-85.751,38.256,-85.748,0.31,3.0775,292303148332770076248156766645970133672
2793,1,2,38.199,-85.778,38.196,-85.781,0.31,1.5775,332810008235669513447732386547613076953
2794,1,4,38.256,-85.753,38.254,-85.755,0.31,3.0775,244727161598422965263045439823152130203
2795,1,13,38.256,-85.745,38.215,-85.754,0.31,9.8275,243121393851796958876922214808351318389
2796,1,5,38.229,-85.761,38.225,-85.762,0.31,3.8275,302888128453305418799344079087088466353
2797,1,4,38.217,-85.758,38.219,-85.763,0.31,3.0775,227966393073752954749715001893741275088
2798,1,4,38.245,-85.728,38.241,-85.725,0.31,3.0775,285087700586089067582131442565069928436
2799,1,81,38.257,-85.758,38.255,-85.755,0.31,60.8275,264152807236333635884007688716943119429
2800,1,3,38.254,-85.757,38.251,-85.76,0.31,2.3275,280299886101301273872020456802020824049
2801,1,4,38.237,-85.72,38.235,-85.714,0.31,3.0775,281510602830242759020453726569973141219
2802,1,2,38.222,-85.765,38.22,-85.763,0.31,1.5775,254135569276443936666327278161399329698
2803,1,4,38.256,-85.748,38.253,-85.755,0.31,3.0775,300049859524554983780679713421874681088
2804,1,6,38.256,-85.754,38.252,-85.756,0.31,4.5775,312890245953325515607786463363464719078
2805,1,5,38.257,-85.757,38.257,-85.762,0.31,3.8275,267177897063735263056221333819420305978
2806,1,4,38.257,-85.758,38.257,-85.753,0.31,3.0775,295670225653609081307990597773043944956
2807,1,3,38.203,-85.762,38.206,-85.764,0.31,2.3275,335823023772497294544846363882557111801
2808,1,6,38.253,-85.757,38.253,-85.755,0.31,4.5775,234150501242645857138273390588758080186
2809,1,9,38.256,-85.753,38.257,-85.758,0.31,6.8275,298392642007455404304628730355838545380
2810,1,7,38.23,-85.766,38.231,-85.765,0.31,5.3275,326557612955240438204482005993098057444
2811,1,3,38.251,-85.757,38.251,-85.758,0.31,2.3275,326377755972153234154769082190180689791
2812,1,2,38.219,-85.763,38.218,-85.759,0.31,1.5775,234379591865041052711444481487118473406
2813,1,4,38.225,-85.767,38.223,-85.762,0.31,3.0775,297115391295631855851105594103509892301
2814,1,6,38.257,-85.762,38.257,-85.755,0.31,4.5775,319218091928752590901172970483840207316
2815,1,5,38.256,-85.751,38.254,-85.752,0.31,3.8275,233767142673290306559329705963548400120
2816,1,4,38.221,-85.763,38.217,-85.76,0.31,3.0775,306161784617424449965169767556950413448
2817,1,11,38.231,-85.726,38.234,-85.718,0.311,8.32775,333340168679994325474522401995200871950
2818,1,6,38.257,-85.762,38.256,-85.756,0.311,4.57775,262645948115930710540530613424699220634
2819,1,6,38.23,-85.708,38.233,-85.712,0.311,4.57775,260145458295666169026495923089684734263
2820,1,17,38.228,-85.757,38.218,-85.744,0.311,12.82775,257623696423131642436857762448064365399
2821,1,6,38.24,-85.8,38.239,-85.8,0.311,4.57775,258402239196610516203825341840927896008
2822,1,3,38.221,-85.763,38.221,-85.763,0.311,2.32775,310813362639963425863462625287826762024
2823,1,4,38.255,-85.74,38.255,-85.746,0.311,3.07775,321932418358644706946567199461157503621
2824,1,6,38.255,-85.74,38.255,-85.746,0.311,4.57775,275428391192328591736465128694950781135
2825,1,4,38.217,-85.703,38.217,-85.704,0.311,3.07775,259840469654308457761697615047063787097
2826,1,5,38.254,-85.755,38.251,-85.755,0.311,3.82775,313182088307623349739881643430551361900
2827,1,5,38.251,-85.759,38.248,-85.757,0.311,3.82775,289395654899530520822656165667868283854
2828,1,14,38.253,-85.741,38.253,-85.738,0.311,10.57775,270471771540585787128795149424158621383
2829,1,12,38.256,-85.753,38.258,-85.753,0.311,9.07775,269884810583349989271345007399842934837
2830,1,5,38.255,-85.75,38.253,-85.754,0.311,3.82775,245062252193015716282652576832073328994
2831,1,6,38.249,-85.732,38.25,-85.733,0.311,4.57775,232938915361046500093345888421379188232
2832,1,6,38.257,-85.753,38.257,-85.753,0.311,4.57775,338870627491463098664924672359813754833
2833,1,14,38.257,-85.761,38.257,-85.763,0.311,10.57775,331043433215302584689250559057174802439
2834,1,5,38.258,-85.756,38.259,-85.752,0.311,3.82775,259983848492894795139716073315517151629
2835,1,5,38.253,-85.757,38.256,-85.757,0.311,3.82775,299757445104685461347092051608899038886
2836,1,7,38.223,-85.763,38.219,-85.763,0.311,5.32775,265592263271418904900297538337113285686
2837,1,4,38.256,-85.756,38.257,-85.757,0.311,3.07775,275545102788794816786247311457998374601
2838,1,4,38.241,-85.725,38.238,-85.721,0.311,3.07775,330489613591970166998257647856099139809
2839,1,7,38.218,-85.705,38.217,-85.704,0.311,5.32775,261048851297689801598593380425004708613
2840,1,5,38.229,-85.758,38.229,-85.754,0.311,3.82775,250338004941250315033757347398421173985
2841,1,3,38.218,-85.764,38.223,-85.763,0.311,2.32775,283618781510083598249125680842365778788
2842,1,8,38.257,-85.76,38.256,-85.757,0.311,6.07775,257496526513210345467077270733991614741
2843,1,7,38.257,-85.758,38.259,-85.758,0.311,5.32775,291636538260093059662131193855286610707
2844,1,2,38.251,-85.758,38.251,-85.757,0.311,1.57775,257003274441288926044354423726377389050
2845,1,5,38.258,-85.757,38.254,-85.757,0.311,3.82775,336401446165527340111679048673264004996
2846,1,4,38.256,-85.748,38.256,-85.753,0.311,3.07775,294759287735182381936478147352683695526
2847,1,9,38.258,-85.757,38.257,-85.756,0.311,6.82775,285645583174447479400860726345440995133
2848,1,5,38.256,-85.753,38.253,-85.754,0.311,3.82775,313883111437393358839044743369784286179
2849,1,3,38.253,-85.74,38.255,-85.744,0.311,2.32775,281988928427358485997665410393850849315
2850,1,7,38.257,-85.763,38.258,-85.763,0.311,5.32775,294028747909194557413728100521313354681
2851,1,30,38.239,-85.721,38.243,-85.706,0.311,22.57775,288052597624738850236910158850301154675
2852,1,6,38.214,-85.757,38.21,-85.756,0.311,4.57775,256175996917955900446629045330265837253
2853,1,5,38.253,-85.757,38.253,-85.757,0.311,3.82775,263560536119050180740039786955937073465
2854,1,6,38.254,-85.753,38.253,-85.753,0.311,4.57775,263612101382003212214439244313772286806
2855,1,5,38.254,-85.756,38.256,-85.753,0.311,3.82775,254886725457472269991553182914253902950
2856,1,5,38.258,-85.757,38.255,-85.756,0.311,3.82775,277614236817605566108443898927081513900
2857,1,8,38.257,-85.76,38.256,-85.755,0.311,6.07775,311522242925714077983332363555555954621
2858,1,6,38.233,-85.763,38.235,-85.762,0.311,4.57775,324720139928922883658913568392558053132
2859,1,3,38.254,-85.756,38.253,-85.754,0.311,2.32775,289910806100355721630420976483299311911
2860,1,6,38.234,-85.713,38.236,-85.717,0.311,4.57775,249813226138346275593180314584911869679
2861,1,7,38.253,-85.752,38.258,-85.75,0.311,5.32775,331119525413790817931680276173854544517
2862,1,7,38.256,-85.752,38.256,-85.752,0.311,5.32775,317336442714940559849763687842663825101
2863,1,5,38.256,-85.755,38.253,-85.757,0.311,3.82775,287985434321323756618434569449235883620
2864,1,13,38.255,-85.748,38.254,-85.756,0.311,9.82775,266293199843199111433615041250193163237
2865,1,6,38.24,-85.724,38.239,-85.72,0.311,4.57775,329614515657491433070424319974089772588
2866,1,5,38.26,-85.738,38.262,-85.738,0.311,3.82775,284815252204264172082408499846374482634
2867,1,10,38.253,-85.757,38.253,-85.757,0.311,7.57775,232741450492659574436502748978596843035
2868,1,4,38.253,-85.757,38.254,-85.757,0.311,3.07775,235232782238634046611408722643922386931
2869,1,10,38.257,-85.751,38.256,-85.755,0.311,7.57775,326724651081680015035457725872587081966
2870,1,6,38.258,-85.757,38.258,-85.756,0.311,4.57775,310823351692815505086829570361590439874
2871,1,6,38.252,-85.754,38.256,-85.757,0.311,4.57775,226976285613661262166615590263310609510
2872,1,6,38.233,-85.763,38.235,-85.76,0.311,4.57775,246994601533294179631603170919945985628
2873,1,2,38.249,-85.757,38.246,-85.758,0.311,1.57775,287133504159844222458694821826807435913
2874,1,5,38.256,-85.753,38.254,-85.755,0.311,3.82775,241996921420258476854730357330782611628
2875,1,5,38.257,-85.753,38.257,-85.748,0.311,3.82775,291009502232717930970828666647076622012
2876,1,5,38.249,-85.757,38.247,-85.757,0.311,3.82775,276071664502350520980003055991847335045
2877,1,8,38.251,-85.758,38.251,-85.758,0.311,6.07775,336458506916753499829514520869113134671
2878,1,9,38.248,-85.758,38.253,-85.757,0.311,6.82775,306324556626926020459532322789531034266
2879,1,3,38.246,-85.759,38.247,-85.759,0.311,2.32775,228391250691272940608316290526000454750
2880,1,11,38.223,-85.672,38.223,-85.672,0.311,8.32775,291088478010593528960560872198711931151
2881,1,10,38.254,-85.754,38.246,-85.75,0.311,7.57775,282639761929040112945417609361326445141
2882,1,5,38.251,-85.757,38.249,-85.756,0.311,3.82775,240553285067883874131162547507953785644
2883,1,5,38.231,-85.722,38.237,-85.728,0.311,3.82775,338464378882287080081855286311030027361
2884,1,6,38.24,-85.724,38.244,-85.727,0.311,4.57775,284618998343388542789394413136523512615
2885,1,3,38.205,-85.724,38.203,-85.73,0.311,2.32775,293131114480823493173613609917348793289
2886,1,6,38.255,-85.762,38.255,-85.758,0.311,4.57775,275814728582619510841014349668730570548
2887,1,3,38.257,-85.746,38.257,-85.746,0.311,2.32775,270890956606531412230496836155335545220
2888,1,9,38.257,-85.754,38.257,-85.754,0.311,6.82775,278392698749170420029996443969960668474
2889,1,4,38.253,-85.752,38.253,-85.752,0.311,3.07775,237036239265961724644436893388415266523
2890,1,6,38.239,-85.721,38.238,-85.721,0.311,4.57775,336865314705392827011810327152987735654
2891,1,8,38.256,-85.753,38.255,-85.754,0.311,6.07775,234929665192206749978424430028904761478
2892,1,16,38.252,-85.758,38.25,-85.757,0.311,12.07775,325549064320488007725371041247060444471
2893,1,9,38.235,-85.759,38.237,-85.76,0.311,6.82775,327552741346484260501818320250431554031
2894,1,7,38.253,-85.754,38.256,-85.752,0.311,5.32775,306539234008286478273646626500707038687
2895,1,4,38.223,-85.765,38.22,-85.761,0.311,3.07775,325737751627938680343504403628716264663
2896,1,6,38.252,-85.757,38.249,-85.757,0.311,4.57775,251498754810300764960716022819545189960
2897,1,4,38.213,-85.75,38.214,-85.747,0.311,3.07775,305910895624217155151061215271097236162
2898,1,10,38.256,-85.761,38.252,-85.756,0.311,7.57775,286066070004144209559413636350748830549
2899,1,9,38.253,-85.757,38.252,-85.758,0.311,6.82775,235627905351272367171335705231576139264
2900,1,4,38.256,-85.748,38.254,-85.744,0.311,3.07775,305409236936198285731041384325925012620
2901,1,9,38.252,-85.757,38.254,-85.757,0.311,6.82775,249891537688696849967449726948284042696
2902,1,2,38.215,-85.755,38.219,-85.754,0.311,1.57775,294822116917282765933962654611021407387
2903,1,4,38.215,-85.755,38.215,-85.755,0.311,3.07775,327348514101546078317835881574186934632
2904,1,10,38.256,-85.752,38.254,-85.757,0.311,7.57775,301213756580716038697246992739262228083
2905,1,5,38.259,-85.749,38.258,-85.754,0.311,3.82775,280146334714561209031021043612890133925
2906,1,10,38.254,-85.755,38.256,-85.757,0.311,7.57775,303906324292560477238771990741860789116
2907,1,7,38.258,-85.757,38.256,-85.751,0.311,5.32775,312677323283094658403611557773588382904
2908,1,5,38.246,-85.757,38.251,-85.756,0.311,3.82775,260964016072361685375030451008966615147
2909,1,16,38.259,-85.752,38.254,-85.758,0.311,12.07775,255267169218186975851814579882650626951
2910,1,4,38.25,-85.75,38.25,-85.745,0.311,3.07775,286412056136902655001317230657553419942
2911,1,98,38.256,-85.754,38.257,-85.753,0.311,73.57775,337296515423832238252991353135242811909
2912,1,16,38.255,-85.762,38.235,-85.767,0.311,12.07775,292630967023838110529842975935490141310
2913,1,4,38.255,-85.755,38.255,-85.755,0.311,3.07775,330615623465320906760214935152117487023
2914,1,5,38.236,-85.716,38.233,-85.712,0.311,3.82775,257586794046467167382829161209479118653
2915,1,8,38.257,-85.764,38.257,-85.76,0.311,6.07775,322995085847762940575220728322160571270
2916,1,8,38.258,-85.757,38.255,-85.757,0.311,6.07775,297024248211168991308879301042559148536
2917,1,13,38.257,-85.753,38.251,-85.758,0.311,9.82775,307546391404081430713839337057742047335
2918,1,3,38.218,-85.755,38.215,-85.756,0.311,2.32775,256287225279156300285993239487657064965
2919,1,2,38.212,-85.763,38.212,-85.762,0.311,1.57775,334958522609391110161841328461777165145
2920,1,8,38.258,-85.751,38.259,-85.75,0.311,6.07775,323382100320633501765485824684586529074
2921,1,4,38.221,-85.763,38.224,-85.766,0.311,3.07775,246685049580425387930352612603730512116
2922,1,15,38.257,-85.763,38.257,-85.751,0.311,11.32775,277487836596871077768735927425867807922
2923,1,7,38.239,-85.722,38.238,-85.721,0.311,5.32775,299660396792335368105223375909492663604
2924,1,6,38.257,-85.763,38.257,-85.765,0.311,4.57775,335205280903995005214678006040154561716
2925,1,6,38.254,-85.741,38.254,-85.746,0.311,4.57775,251165396539448741873890226983386965242
2926,1,28,38.216,-85.761,38.221,-85.761,0.311,21.07775,295741883683785883823380159080582074255
2927,1,8,38.271,-85.743,38.272,-85.743,0.311,6.07775,230232744670796512258182131231843591855
2928,1,10,38.263,-85.724,38.258,-85.74,0.311,7.57775,311718488253292517942666276963149759043
2929,1,22,38.216,-85.7,38.237,-85.718,0.311,16.57775,262881426275284324459454756167150342360
2930,1,3,38.211,-85.76,38.212,-85.761,0.311,2.32775,282573910590772044426131462032270875886
2931,1,8,38.254,-85.755,38.252,-85.754,0.311,6.07775,273636616484064341334579186109320104585
2932,1,2,38.227,-85.764,38.227,-85.764,0.311,1.57775,248272377380156497669788133905791171257
2933,1,7,38.258,-85.756,38.254,-85.757,0.311,5.32775,238181184305581238271130897406758249068
2934,1,6,38.248,-85.758,38.249,-85.758,0.311,4.57775,327042044845995492150128788243875639503
2935,1,7,38.256,-85.748,38.256,-85.747,0.311,5.32775,235778435956672640951996043890473320179
2936,1,9,38.255,-85.753,38.253,-85.755,0.311,6.82775,289162724851955674948731686562866046583
2937,1,5,38.25,-85.758,38.246,-85.757,0.311,3.82775,325684203844389536694313657057615425530
2938,1,10,38.201,-85.762,38.195,-85.763,0.311,7.57775,261197235242756090597961111948957397076
2939,1,9,38.258,-85.757,38.253,-85.757,0.311,6.82775,338180816850811223014246737104836866158
2940,1,5,38.251,-85.757,38.253,-85.755,0.311,3.82775,321510696465905556749934415053540804581
2941,1,8,38.229,-85.69,38.226,-85.694,0.311,6.07775,245511458180621173118352417179594962096
2942,1,8,38.253,-85.738,38.254,-85.743,0.311,6.07775,327987778255947553614899672668292576849
2943,1,4,38.21,-85.764,38.21,-85.764,0.311,3.07775,239363396175131480987969176091978888284
2944,1,4,38.252,-85.758,38.255,-85.758,0.311,3.07775,284515095530292219309625019809839382525
2945,1,6,38.256,-85.761,38.257,-85.757,0.311,4.57775,264599841486474810340652375109671048444
2946,1,4,38.258,-85.75,38.257,-85.75,0.311,3.07775,246268721467184100921298572668643018993
2947,1,7,38.253,-85.751,38.256,-85.753,0.311,5.32775,233800641362390925847685865570753345718
2948,1,7,38.253,-85.761,38.254,-85.766,0.311,5.32775,288088147750025581423960665806162310694
2949,1,5,38.253,-85.74,38.255,-85.743,0.311,3.82775,263797041086269062414099711984294983123
2950,1,10,38.253,-85.754,38.252,-85.753,0.311,7.57775,309111257426172830183336310159075349215
2951,1,3,38.234,-85.732,38.234,-85.732,0.311,2.32775,307610361106940707629708316854625062478
2952,1,19,38.257,-85.756,38.256,-85.755,0.311,14.32775,242795548569947144029719379588038966757
2953,1,10,38.257,-85.764,38.258,-85.757,0.311,7.57775,244243693326573953336788309350194347322
2954,1,7,38.233,-85.759,38.247,-85.752,0.311,5.32775,283286201235907535648948083326682180744
2955,1,2,38.237,-85.721,38.231,-85.735,0.311,1.57775,304400694060978855012101571897549457083
2956,1,3,38.249,-85.759,38.246,-85.757,0.311,2.32775,307175443261883104722964873512688244812
2957,1,4,38.255,-85.752,38.255,-85.754,0.311,3.07775,273810893203237077634323449030137945851
