,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
5198,1,5,38.22,-85.762,38.218,-85.76,0.53,3.8825,193264287905119306344133743448309995838
5199,1,7,38.256,-85.754,38.257,-85.763,0.53,5.3825,204418745707128631407673185929513680321
5200,1,39,38.227,-85.755,38.218,-85.759,0.53,29.3825,186665054702982249678575899552050145952
5201,1,7,38.254,-85.757,38.257,-85.751,0.53,5.3825,152065194347144617930245994230703702605
5202,1,5,38.257,-85.757,38.256,-85.764,0.53,3.8825,219840330353584871302665305402665010495
5203,1,4,38.252,-85.748,38.256,-85.755,0.53,3.1325,135145117994574421635332487010600175773
5204,1,7,38.244,-85.759,38.25,-85.748,0.53,5.3825,150889746343375470251518061523022459603
5205,1,28,38.252,-85.757,38.256,-85.753,0.53,21.1325,172010669522453258654950989953040405911
5206,1,7,38.257,-85.762,38.254,-85.76,0.53,5.3825,198288452773527126172523703214979069537
5207,1,6,38.25,-85.755,38.251,-85.753,0.53,4.6325,147986267126686178792900504930499472435
5208,1,16,38.252,-85.757,38.252,-85.758,0.53,12.1325,183997337316487645938193866896368583938
5209,1,6,38.221,-85.763,38.212,-85.762,0.53,4.6325,112722966171591529996898793786326899230
5210,1,8,38.255,-85.753,38.257,-85.761,0.53,6.1325,179843910543437156051526951666676759571
5211,1,3,38.256,-85.752,38.255,-85.744,0.53,2.3825,121748555310839338213916364060556074430
5212,1,4,38.257,-85.76,38.251,-85.758,0.53,3.1325,218857203088911573013479293540885849100
5213,1,4,38.218,-85.764,38.225,-85.762,0.53,3.1325,203206992487739985101991181203954887931
5214,1,7,38.258,-85.757,38.256,-85.749,0.53,5.3825,112671200572613237902906678855539119296
5215,1,9,38.254,-85.755,38.254,-85.757,0.53,6.8825,121200590276299919394136814417415299057
5216,1,7,38.235,-85.709,38.237,-85.715,0.53,5.3825,130323728218058892847020170505618229634
5217,1,5,38.255,-85.75,38.256,-85.76,0.53,3.8825,183792463770351270310108120421236629358
5218,1,7,38.246,-85.729,38.25,-85.721,0.53,5.3825,130444952992060209965945173225447813641
5219,1,27,38.23,-85.752,38.23,-85.752,0.53,20.3825,183421534513712853782474098572510263899
5220,1,5,38.258,-85.753,38.256,-85.762,0.53,3.8825,216585678465590520135196304093285766241
5221,1,5,38.214,-85.751,38.22,-85.761,0.53,3.8825,130449300494412721585452415374092482784
5222,1,22,38.256,-85.758,38.258,-85.758,0.53,16.6325,130416816107486522193286646086235941226
5223,1,9,38.287,-85.821,38.287,-85.822,0.53,6.8825,156275237095767154189259081859551489334
5224,1,4,38.27,-85.722,38.267,-85.729,0.53,3.1325,204469466227877465586337731724298647014
5225,1,10,38.22,-85.763,38.217,-85.756,0.53,7.6325,200713621918331553689024148536503882277
5226,1,12,38.256,-85.754,38.257,-85.76,0.53,9.1325,135324340358395810316689050787916246941
5227,1,4,38.224,-85.69,38.229,-85.69,0.53,3.1325,172553106522919395197616401991828704041
5228,1,9,38.256,-85.744,38.255,-85.745,0.53,6.8825,145525728383276654108673575471444086718
5229,1,4,38.219,-85.74,38.226,-85.737,0.53,3.1325,116084350891766841283866656896208242146
5230,1,7,38.222,-85.751,38.219,-85.762,0.53,5.3825,121176375020080147065214853948849392496
5231,1,9,38.256,-85.753,38.257,-85.763,0.53,6.8825,177090190107884784257170069827708615391
5232,1,10,38.259,-85.75,38.259,-85.76,0.53,7.6325,130865637645901377954315336449938133358
5233,1,6,38.258,-85.751,38.257,-85.74,0.53,4.6325,208317419839163216286900523800047841774
5234,1,5,38.256,-85.653,38.253,-85.653,0.53,3.8825,211558675227511834549848495148204310718
5235,1,16,38.256,-85.754,38.255,-85.755,0.53,12.1325,202678174778958227656433330951716915755
5236,1,5,38.258,-85.745,38.253,-85.741,0.53,3.8825,152475510461803601370863142378260852821
5237,1,23,38.255,-85.755,38.257,-85.759,0.53,17.3825,215837839605601119748302706484833440895
5238,1,6,38.246,-85.756,38.252,-85.754,0.53,4.6325,206311227962803711086658549234952096982
5239,1,7,38.258,-85.745,38.258,-85.747,0.53,5.3825,154074301330374902872955008271932523317
5240,1,9,38.255,-85.758,38.257,-85.763,0.53,6.8825,221204785210557978044927692360753855334
5241,1,14,38.239,-85.723,38.237,-85.719,0.53,10.6325,146423004633036948334487860669662034632
5242,1,9,38.254,-85.757,38.257,-85.751,0.53,6.8825,209918211807879883202211361618583115951
5243,1,8,38.257,-85.751,38.256,-85.746,0.53,6.1325,209852878330974252384367329730572891334
5244,1,4,38.218,-85.762,38.219,-85.754,0.53,3.1325,151928192137770751225447120302783624615
5245,1,8,38.221,-85.763,38.219,-85.762,0.53,6.1325,173400517368521231859532042191232874920
5246,1,6,38.257,-85.746,38.258,-85.745,0.53,4.6325,225189900755375802401798618493650703138
5247,1,5,38.251,-85.725,38.257,-85.726,0.53,3.8825,146219127532965057662343072874398635400
5248,1,6,38.246,-85.756,38.253,-85.758,0.53,4.6325,217211770736796708059074838106094642118
5249,1,4,38.237,-85.718,38.238,-85.72,0.53,3.1325,172203601412202758152421809710203091128
5250,1,5,38.214,-85.752,38.214,-85.752,0.53,3.8825,179547960971000479016472137239949078450
5251,1,8,38.253,-85.757,38.257,-85.756,0.53,6.1325,128241235659197631434850458854932128962
5252,1,30,38.258,-85.763,38.257,-85.765,0.53,22.6325,146993634421553292856721216784378570166
5253,1,5,38.261,-85.74,38.258,-85.746,0.53,3.8825,198397328069134065412931958745529440393
5254,1,3,38.217,-85.761,38.223,-85.765,0.53,2.3825,205337722500170025697942679265122174614
5255,1,7,38.258,-85.745,38.256,-85.748,0.53,5.3825,160285173613705490177435177107934153785
5256,1,8,38.253,-85.757,38.254,-85.759,0.53,6.1325,143776083050312265254327279318536252884
5257,1,11,38.257,-85.758,38.256,-85.754,0.53,8.3825,224634593960670757109916433015718442913
5258,1,17,38.251,-85.756,38.249,-85.758,0.53,12.8825,182823595134717438614011955985487931537
5259,1,7,38.257,-85.761,38.256,-85.753,0.533,5.38325,216825808771106209339663938131844033517
5260,1,6,38.244,-85.759,38.252,-85.756,0.538,4.6345,154382110237973891995374163422085313856
5261,1,14,38.252,-85.758,38.254,-85.754,0.54,10.635,168084322224202457882960272586029840748
5262,1,4,38.251,-85.758,38.247,-85.755,0.54,3.135,121469446684728784671502284863517620163
5263,1,6,38.233,-85.704,38.226,-85.71,0.54,4.635,142935128261046843769149283053541303512
5264,1,6,38.258,-85.727,38.258,-85.727,0.54,4.635,190884730234068574249968468023539032849
5265,1,8,38.243,-85.73,38.244,-85.73,0.54,6.135,211676507869374853553145688320731408325
5266,1,7,38.256,-85.731,38.255,-85.74,0.54,5.385,121439529451069709793035014231675369387
5267,1,7,38.254,-85.755,38.257,-85.764,0.54,5.385,185871688776171502184301912142119372026
5268,1,4,38.218,-85.757,38.221,-85.762,0.54,3.135,172186931795663439388552418835763374861
5269,1,10,38.257,-85.758,38.254,-85.758,0.54,7.635,200314086638445113607410852028751156573
5270,1,11,38.257,-85.747,38.259,-85.75,0.54,8.385,130520062197780423659295198266213030652
5271,1,5,38.254,-85.746,38.254,-85.738,0.54,3.885,204784374383078362078943631245593295915
5272,1,21,38.257,-85.763,38.255,-85.757,0.54,15.885,200288362260515924621433525702940426550
5273,1,7,38.213,-85.752,38.217,-85.755,0.54,5.385,177180358354415367979246989973790925103
5274,1,9,38.24,-85.724,38.24,-85.721,0.54,6.885,168736263772638368218304833344309979987
5275,1,4,38.233,-85.763,38.227,-85.755,0.54,3.135,202922408107196525478512823922874397091
5276,1,5,38.253,-85.738,38.253,-85.739,0.54,3.885,226062697375964768897017185616712504202
5277,1,6,38.233,-85.757,38.222,-85.76,0.54,4.635,168435525105305236529625017311282724879
5278,1,7,38.257,-85.756,38.253,-85.757,0.54,5.385,142893506774213649760994277549404098470
5279,1,3,38.221,-85.763,38.226,-85.759,0.54,2.385,148693870600688698900625522003186785969
5280,1,4,38.212,-85.762,38.219,-85.762,0.54,3.135,113827649231295606885425350468181544413
5281,1,4,38.255,-85.744,38.249,-85.747,0.54,3.135,188954995427473782654527151766928579792
5282,1,5,38.213,-85.752,38.208,-85.758,0.54,3.885,124731866178967070949068383808804618831
5283,1,51,38.25,-85.742,38.25,-85.741,0.54,38.385,198146237337567008365375116162572385747
5284,1,7,38.212,-85.799,38.212,-85.8,0.54,5.385,211741859794687987394840882830479070401
5285,1,5,38.235,-85.715,38.238,-85.72,0.54,3.885,196044988530010390363272516104534738051
5286,1,3,38.257,-85.762,38.253,-85.757,0.54,2.385,141457306177742549273231612123158580184
5287,1,6,38.221,-85.761,38.219,-85.754,0.54,4.635,135845761588448337863766456707149689020
5288,1,4,38.223,-85.69,38.226,-85.685,0.54,3.135,187862586081900398631441713873581094280
5289,1,5,38.253,-85.751,38.251,-85.757,0.54,3.885,198484134448859706450676618455446892939
5290,1,5,38.251,-85.76,38.257,-85.763,0.54,3.885,146947851108714182942001372427016720831
5291,1,8,38.248,-85.729,38.242,-85.727,0.54,6.135,114099820334595686090140828335921227328
5292,1,6,38.258,-85.745,38.253,-85.741,0.54,4.635,157491607662230900488629080193337999359
5293,1,11,38.253,-85.741,38.253,-85.734,0.54,8.385,206310411826254094028363422077983647462
5294,1,5,38.248,-85.756,38.253,-85.757,0.54,3.885,219981330381052872666153503208939655083
5295,1,6,38.228,-85.755,38.228,-85.755,0.54,4.635,160546258090843321909394213424910414715
5296,1,4,38.25,-85.758,38.258,-85.756,0.54,3.135,166916681441704011548030766298314158216
5297,1,11,38.261,-85.749,38.26,-85.75,0.54,8.385,123797958035871573982082186525110903573
5298,1,4,38.252,-85.652,38.247,-85.654,0.54,3.135,224693023540763113350294012165121973284
5299,1,2,38.253,-85.754,38.247,-85.756,0.54,1.635,119678226112174534605353736506162808195
5300,1,5,38.221,-85.763,38.228,-85.762,0.54,3.885,171261265243540386547134607729482668039
5301,1,5,38.257,-85.764,38.258,-85.756,0.54,3.885,112922502525205444484295518283442853491
5302,1,6,38.22,-85.765,38.217,-85.759,0.54,4.635,124710550925874350372111077967432045184
5303,1,7,38.256,-85.761,38.249,-85.756,0.54,5.385,197520947622314141621172549502919366618
5304,1,9,38.257,-85.763,38.257,-85.759,0.54,6.885,150417371684066178523391812415484111220
5305,1,7,38.234,-85.755,38.235,-85.746,0.54,5.385,218321678553994366076140800451566153351
5306,1,5,38.248,-85.756,38.256,-85.753,0.54,3.885,197183278696967909608882042786202790034
5307,1,8,38.239,-85.723,38.246,-85.729,0.54,6.135,206842757409673774981184220016002291563
5308,1,5,38.212,-85.752,38.215,-85.742,0.54,3.885,156656663682633314164948096985217032759
5309,1,3,38.219,-85.754,38.214,-85.752,0.54,2.385,159654323817347905011086792454375437026
5310,1,6,38.251,-85.758,38.258,-85.756,0.54,4.635,147505249307319092709328176915652624460
5311,1,11,38.253,-85.755,38.255,-85.757,0.54,8.385,166303479052251869054159423192037688592
5312,1,6,38.257,-85.762,38.256,-85.754,0.54,4.635,188116342727847624944808170838625709519
5313,1,3,38.254,-85.75,38.259,-85.75,0.54,2.385,113404692266592148662114027417331792815
5314,1,3,38.226,-85.731,38.222,-85.734,0.54,2.385,218270372690964025314352768281387750594
5315,1,67,38.258,-85.749,38.259,-85.753,0.54,50.385,119460256872469438896282853455392515642
5316,1,12,38.253,-85.742,38.253,-85.736,0.54,9.135,120127873805423789700661503705547345173
5317,1,10,38.255,-85.757,38.258,-85.751,0.54,7.635,129290921524930325499999210888365740655
5318,1,2,38.25,-85.809,38.25,-85.818,0.54,1.635,210860437291836122505887493200017895963
5319,1,6,38.262,-85.736,38.262,-85.736,0.54,4.635,180391324709865025274518619995497552639
5320,1,13,38.253,-85.739,38.253,-85.74,0.54,9.885,144123583283151203653035603065909707110
5321,1,4,38.217,-85.763,38.222,-85.764,0.54,3.135,161286514145142214611237864260989493555
5322,1,4,38.212,-85.762,38.205,-85.764,0.54,3.135,162267168859424409878135323767391952262
5323,1,8,38.273,-85.741,38.273,-85.741,0.54,6.135,204267743171129349333075546823610064733
5324,1,4,38.257,-85.762,38.255,-85.758,0.54,3.135,191004792429595001337280761790050941053
5325,1,5,38.22,-85.764,38.221,-85.764,0.54,3.885,166670975302823750312297772618964406156
5326,1,15,38.257,-85.745,38.257,-85.746,0.54,11.385,172098872648806497902341549303369014822
5327,1,6,38.255,-85.757,38.256,-85.753,0.54,4.635,119819074153947908427361380896229568916
5328,1,16,38.252,-85.742,38.254,-85.744,0.54,12.135,141039127543971902172846850133701862423
5329,1,5,38.257,-85.764,38.257,-85.763,0.54,3.885,132462702163841022051332297433087561174
5330,1,5,38.214,-85.751,38.215,-85.743,0.54,3.885,184818160671817982466591422771031171839
5331,1,7,38.253,-85.754,38.252,-85.756,0.541,5.38525,167932948153317846136530481330135774919
5332,1,32,38.236,-85.716,38.233,-85.711,0.541,24.13525,126635976484224107314333281715123695078
5333,1,9,38.256,-85.753,38.257,-85.763,0.542,6.8855,170773888116279461446177148683518045928
5334,1,6,38.257,-85.749,38.253,-85.756,0.545,4.63625,172710580707193336890188884150082824788
5335,1,12,38.257,-85.763,38.254,-85.758,0.547,9.13675,176442146993810222122054670748753523134
5336,1,7,38.252,-85.74,38.252,-85.739,0.547,5.38675,132080688115538201933156861397836471787
5337,1,17,38.255,-85.748,38.255,-85.752,0.55,12.8875,161767425681101934044522518143751243000
5338,1,12,38.257,-85.763,38.256,-85.752,0.55,9.1375,175850238498353765741705488302584692288
5339,1,8,38.256,-85.763,38.251,-85.758,0.55,6.1375,118235275128527683249698931543187446276
5340,1,7,38.251,-85.753,38.257,-85.75,0.55,5.3875,117185787991789030876567035742418528015
5341,1,3,38.219,-85.763,38.214,-85.765,0.55,2.3875,186448810526221477487850734066628504909
5342,1,6,38.23,-85.708,38.234,-85.709,0.55,4.6375,221891731088970466331635741979783378694
5343,1,6,38.252,-85.754,38.256,-85.762,0.55,4.6375,127555525138613330722562913522711804920
5344,1,14,38.251,-85.739,38.254,-85.729,0.55,10.6375,114013945532820857786742942135554675036
5345,1,5,38.255,-85.744,38.253,-85.751,0.55,3.8875,166054787098415892278267344269787464700
5346,1,8,38.256,-85.755,38.253,-85.757,0.55,6.1375,142830752752734856795743470607224239848
5347,1,14,38.256,-85.753,38.252,-85.757,0.55,10.6375,186438604766972683491158763285821401069
5348,1,12,38.25,-85.756,38.257,-85.755,0.55,9.1375,162658018158060828650639229385778383513
5349,1,7,38.256,-85.763,38.253,-85.754,0.55,5.3875,157535212193382435170376836160035244823
5350,1,9,38.254,-85.755,38.255,-85.755,0.55,6.8875,165893077315360037799982241917775079174
5351,1,22,38.256,-85.751,38.257,-85.76,0.55,16.6375,182711416519740470368465205265166253503
5352,1,4,38.256,-85.753,38.255,-85.744,0.55,3.1375,146999920876877697686265902812186514527
5353,1,9,38.253,-85.755,38.257,-85.763,0.55,6.8875,160075593811737040423450993905236056151
5354,1,5,38.258,-85.751,38.258,-85.76,0.55,3.8875,115059049340940585446949638465754668199
5355,1,3,38.223,-85.685,38.224,-85.694,0.55,2.3875,185626175210353993055197602252860311335
5356,1,10,38.256,-85.758,38.257,-85.762,0.55,7.6375,120966071169542491967083095581234949778
5357,1,7,38.255,-85.755,38.257,-85.763,0.55,5.3875,128348070876376217043189758893882827629
5358,1,15,38.253,-85.757,38.253,-85.756,0.55,11.3875,185270537184359834210447554110409826807
5359,1,5,38.254,-85.748,38.253,-85.74,0.55,3.8875,153239442179719079746990674608787944862
5360,1,6,38.234,-85.757,38.236,-85.751,0.55,4.6375,166724322329861526162266944189201335992
5361,1,7,38.256,-85.761,38.259,-85.766,0.55,5.3875,152210549948415170773242691737896482945
5362,1,19,38.258,-85.746,38.258,-85.744,0.55,14.3875,207319151632312537003527096770536367183
5363,1,7,38.256,-85.753,38.251,-85.757,0.55,5.3875,158457505752275666190121961743527915538
5364,1,4,38.256,-85.753,38.257,-85.763,0.55,3.1375,157768918073546099091522085879705126611
5365,1,5,38.219,-85.761,38.229,-85.764,0.55,3.8875,210444798845242399070012485132135945819
5366,1,16,38.252,-85.754,38.251,-85.758,0.55,12.1375,153593290910140382916108477929094405811
5367,1,19,38.255,-85.755,38.254,-85.756,0.55,14.3875,122824963744125669164308863716338111881
5368,1,10,38.217,-85.761,38.22,-85.758,0.55,7.6375,168403087448967791991613750065814265310
5369,1,4,38.234,-85.717,38.233,-85.712,0.55,3.1375,201848037899981338107619216637799258133
5370,1,3,38.219,-85.763,38.222,-85.761,0.55,2.3875,128328627109577382087959025344295990166
5371,1,5,38.246,-85.758,38.253,-85.757,0.55,3.8875,164493106078800406616252929251270567679
5372,1,6,38.253,-85.74,38.254,-85.75,0.55,4.6375,205414214156904771162735098308443131421
5373,1,15,38.23,-85.763,38.23,-85.763,0.55,11.3875,151069434692629960317276844193757740396
5374,1,6,38.232,-85.709,38.226,-85.71,0.55,4.6375,159036044680619203883255746001061382418
5375,1,4,38.258,-85.757,38.252,-85.754,0.55,3.1375,116974375564462810034374434981322035420
5376,1,4,38.227,-85.692,38.227,-85.699,0.55,3.1375,186611884671625685514619506391690698090
5377,1,5,38.256,-85.757,38.252,-85.752,0.55,3.8875,120632618682625848156319642236265881097
5378,1,9,38.219,-85.763,38.218,-85.763,0.55,6.8875,145723802649873954766251103039350854814
5379,1,5,38.255,-85.744,38.256,-85.752,0.55,3.8875,147938816941695943405530732963001660637
5380,1,13,38.236,-85.717,38.231,-85.717,0.55,9.8875,182908113084544887902697583900536073035
5381,1,5,38.219,-85.754,38.221,-85.762,0.55,3.8875,164615067735674363102721356273496703935
5382,1,9,38.201,-85.749,38.201,-85.752,0.55,6.8875,121987947836573074861894275033513569869
5383,1,12,38.253,-85.741,38.258,-85.745,0.55,9.1375,180185164202483664281126089074821387033
5384,1,10,38.215,-85.755,38.22,-85.764,0.55,7.6375,129057538795709716237799252484840941253
5385,1,12,38.257,-85.763,38.258,-85.757,0.55,9.1375,123426685491582682137427754677969312421
5386,1,5,38.27,-85.743,38.277,-85.744,0.55,3.8875,172011492035264419122759136950838849718
5387,1,11,38.256,-85.758,38.256,-85.758,0.55,8.3875,141816642427199150600133098019546358704
5388,1,12,38.233,-85.711,38.233,-85.711,0.55,9.1375,220441223973493212717915175683707682483
5389,1,16,38.254,-85.757,38.258,-85.763,0.55,12.1375,145766381865581545625107035900267603994
5390,1,5,38.245,-85.726,38.246,-85.729,0.55,3.8875,221697970977083487039365412754158283865
5391,1,9,38.261,-85.739,38.258,-85.746,0.55,6.8875,153185492695589726087497252190927488008
5392,1,5,38.256,-85.73,38.255,-85.74,0.551,3.88775,147411190630484444277457149760788786380
5393,1,10,38.254,-85.747,38.25,-85.756,0.557,7.63925,201332725627671866489197859486895507595
5394,1,10,38.257,-85.754,38.257,-85.754,0.559,7.63975,167577768158954572568198202754279686290
5395,1,7,38.254,-85.76,38.238,-85.76,0.559,5.38975,159643018025194317302742030213084786978
5396,1,25,38.248,-85.758,38.252,-85.757,0.559,18.88975,142345106986209770174783510367332824969
5397,1,14,38.257,-85.763,38.256,-85.746,0.559,10.63975,219970565108846454407042089856444908254
5398,1,16,38.236,-85.712,38.229,-85.702,0.559,12.13975,187894911187724015465386677888733274104
5399,1,11,38.256,-85.714,38.258,-85.719,0.559,8.38975,204083328535627651206275213595191922971
5400,1,6,38.225,-85.769,38.222,-85.763,0.559,4.63975,122219731094279282963701803081896286797
5401,1,6,38.248,-85.731,38.248,-85.73,0.559,4.63975,204629874257419513663578395407267443540
5402,1,7,38.257,-85.764,38.257,-85.763,0.559,5.38975,167801778253990600046395824235586237601
