,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
2024,7,2,38.257,-85.756,38.256,-85.753,0.16,1.54,131328677097337362105390504649923539798
2025,7,9,38.254,-85.757,38.249,-85.758,0.16,6.79,170338042822980989324807274297016565734
2026,7,2,38.254,-85.755,38.254,-85.754,0.16,1.54,206217761562588637262658751959134318922
2027,7,3,38.256,-85.75,38.255,-85.754,0.16,2.29,155655418589747534809189321362033492036
2028,7,5,38.218,-85.763,38.22,-85.763,0.161,3.79025,192139392936449602808370712228255152059
2029,7,6,38.254,-85.741,38.254,-85.744,0.161,4.54025,152765087863867857674432728174531139569
2030,7,16,38.239,-85.721,38.24,-85.723,0.162,12.0405,158332453488194268493485443381517026157
2031,7,3,38.251,-85.759,38.25,-85.758,0.162,2.2905,193265143508377246472778893837798286236
2032,7,3,38.253,-85.757,38.253,-85.754,0.165,2.29125,206663376315171353523707657192053739593
2033,7,2,38.256,-85.752,38.255,-85.751,0.165,1.54125,173087073109386810569178994003134681068
2034,7,4,38.25,-85.759,38.253,-85.761,0.166,3.0415,219482431503155705035220358847536898394
2035,7,2,38.218,-85.763,38.221,-85.762,0.167,1.54175,191810053247036227549897876681214844840
2036,7,3,38.224,-85.69,38.223,-85.688,0.168,2.292,119571644933221464841254521121547557017
2037,7,3,38.249,-85.758,38.251,-85.758,0.169,2.29225,175319146045074331984694556340459690382
2038,7,6,38.234,-85.718,38.236,-85.717,0.17,4.5425,207230019883182814470189343984942406063
2039,7,29,38.232,-85.71,38.232,-85.71,0.17,21.7925,219913438135548378830219361517009647896
2040,7,8,38.255,-85.757,38.253,-85.757,0.17,6.0425,154219345210339247230374860032679560403
2041,7,3,38.253,-85.757,38.256,-85.757,0.17,2.2925,179125003785082920249807393480581120149
2042,7,2,38.257,-85.76,38.257,-85.763,0.17,1.5425,173683590107275681073803094619870868547
2043,7,10,38.253,-85.755,38.254,-85.757,0.17,7.5425,193410127936930077958919656373440820000
2044,7,8,38.256,-85.754,38.255,-85.755,0.17,6.0425,134918499249454835693847779561143852708
2045,7,4,38.256,-85.762,38.256,-85.757,0.17,3.0425,195167769329135433945995217700640840903
2046,7,2,38.252,-85.754,38.25,-85.755,0.17,1.5425,195234143737495403836979177892683177641
2047,7,4,38.253,-85.741,38.256,-85.74,0.17,3.0425,149624208939680711541099808307935317905
2048,7,1,38.219,-85.756,38.22,-85.755,0.17,0.7925,156722206128549283013285681100364133140
2049,7,5,38.252,-85.757,38.252,-85.756,0.17,3.7925,224984524846182697813480061472839988146
2050,7,11,38.261,-85.777,38.262,-85.779,0.17,8.2925,133913282798541358098608696904813136013
2051,7,3,38.257,-85.757,38.256,-85.753,0.17,2.2925,146351592583730420242125810600865961398
2052,7,4,38.255,-85.746,38.255,-85.746,0.17,3.0425,201577418429316816225130796918312404446
2053,7,11,38.252,-85.757,38.252,-85.757,0.17,8.2925,161442034069889892246461664025040568685
2054,7,6,38.271,-85.742,38.271,-85.742,0.17,4.5425,165545263295241694214993595956681103748
2055,7,1,38.219,-85.763,38.221,-85.763,0.17,0.7925,163494426156093602601810784751643703693
2056,7,2,38.258,-85.745,38.259,-85.745,0.17,1.5425,199208444334501019850931872523612420728
2057,7,4,38.251,-85.758,38.252,-85.757,0.17,3.0425,156274229616507627334553447961228406379
2058,7,3,38.254,-85.746,38.255,-85.746,0.17,2.2925,135837137691709533762407205507396786964
2059,7,3,38.253,-85.74,38.255,-85.742,0.17,2.2925,134574466209118427963606907258028993380
2060,7,5,38.257,-85.751,38.258,-85.75,0.17,3.7925,217388110234458279069947416059002601490
2061,7,51,38.225,-85.762,38.225,-85.762,0.17,38.2925,188515555686970059942630791346982345784
2062,7,3,38.257,-85.762,38.257,-85.762,0.17,2.2925,217759949141763715515930597433682339142
2063,7,3,38.248,-85.758,38.249,-85.757,0.17,2.2925,193826079480486038850446067340816883680
2064,7,4,38.221,-85.687,38.22,-85.686,0.17,3.0425,167421053236853160388267611051603458913
2065,7,6,38.247,-85.726,38.246,-85.726,0.17,4.5425,152651099178015995769223142401191761895
2066,7,2,38.259,-85.76,38.259,-85.761,0.17,1.5425,181670008831459076583544995179949775813
2067,7,3,38.257,-85.747,38.257,-85.747,0.17,2.2925,115334843734156501418505004151891786175
2068,7,5,38.22,-85.759,38.22,-85.757,0.17,3.7925,154881082041886326657762964470874486444
2069,7,6,38.253,-85.757,38.251,-85.756,0.17,4.5425,226108306726629522956961434314291902330
2070,7,1,38.258,-85.756,38.258,-85.756,0.17,0.7925,132253440496350132361500646417991937427
2071,7,4,38.256,-85.754,38.254,-85.755,0.17,3.0425,203096655053279002885867854660848775677
2072,7,2,38.257,-85.757,38.257,-85.755,0.17,1.5425,151073780432976710667251910176518832062
2073,7,19,38.255,-85.753,38.255,-85.752,0.17,14.2925,224067878216684491421939715039172798721
2074,7,2,38.257,-85.745,38.258,-85.745,0.17,1.5425,181156265307602283828960467943678442965
2075,7,7,38.257,-85.761,38.258,-85.764,0.17,5.2925,177595617763994465202892532755783408401
2076,7,3,38.256,-85.75,38.256,-85.752,0.17,2.2925,225204049422789434606688429715784127383
2077,7,7,38.253,-85.737,38.253,-85.738,0.17,5.2925,201487824701742358436602855284399206447
2078,7,4,38.253,-85.757,38.252,-85.759,0.17,3.0425,227391475413249274233610221395716293180
2079,7,11,38.257,-85.754,38.257,-85.754,0.17,8.2925,209852339966825920040038258619562049885
2080,7,7,38.253,-85.736,38.253,-85.736,0.17,5.2925,117438722470478300248708369521739074414
2081,7,3,38.256,-85.752,38.256,-85.753,0.17,2.2925,208071587707887328441253175174634943073
2082,7,5,38.256,-85.76,38.257,-85.76,0.17,3.7925,152929308200946043511807391641773720051
2083,7,4,38.257,-85.757,38.253,-85.757,0.17,3.0425,206524091676450903191676339758551894578
2084,7,3,38.254,-85.758,38.252,-85.754,0.17,2.2925,188360857426545336950785413299277935585
2085,7,3,38.254,-85.757,38.257,-85.758,0.17,2.2925,192379825994958047047599960006856560525
2086,7,7,38.258,-85.745,38.258,-85.745,0.17,5.2925,219824326789602438457757441119770765188
2087,7,2,38.256,-85.751,38.255,-85.75,0.17,1.5425,193185560054705807912290025541821038672
2088,7,3,38.221,-85.763,38.219,-85.763,0.17,2.2925,131760254626987318619955175855010343713
2089,7,2,38.259,-85.75,38.259,-85.75,0.17,1.5425,201600880904639011344258218207431288150
2090,7,1,38.254,-85.755,38.251,-85.756,0.17,0.7925,219260165728201770590030818772525136038
2091,7,4,38.253,-85.754,38.253,-85.754,0.17,3.0425,137299328887982872690919433115437518266
2092,7,18,38.235,-85.76,38.227,-85.755,0.17,13.5425,146170646738483842642668942173353925523
2093,7,11,38.254,-85.751,38.255,-85.752,0.17,8.2925,137343903924124269079796261610654761864
2094,7,3,38.249,-85.758,38.251,-85.758,0.17,2.2925,212079591970063449650250706421730105516
2095,7,9,38.256,-85.752,38.254,-85.75,0.17,6.7925,173899417495551852103378347078693260749
2096,7,4,38.26,-85.742,38.259,-85.745,0.17,3.0425,133228343927570553992278921078074517449
2097,7,4,38.272,-85.744,38.271,-85.742,0.17,3.0425,124416880445425968147799680213747932157
2098,7,4,38.246,-85.759,38.25,-85.758,0.17,3.0425,221204632930543131691525471953502559014
2099,7,5,38.218,-85.763,38.219,-85.763,0.17,3.7925,137602887211395435205560259363614116736
2100,7,6,38.255,-85.754,38.257,-85.754,0.17,4.5425,176888692601547485062955529857230923591
2101,7,3,38.213,-85.752,38.212,-85.756,0.17,2.2925,219849768307347922305507877533022965586
2102,7,20,38.256,-85.731,38.256,-85.731,0.17,15.0425,169135514336154016574420911391451734026
2103,7,7,38.257,-85.753,38.256,-85.751,0.17,5.2925,123709716662318688811318028836518779952
2104,7,6,38.218,-85.763,38.219,-85.763,0.17,4.5425,119403223843329178297217279939924885401
2105,7,2,38.251,-85.758,38.253,-85.757,0.17,1.5425,147245165603766180766981314890741637146
2106,7,3,38.253,-85.703,38.253,-85.703,0.17,2.2925,150206402144368679199064307941777726757
2107,7,6,38.257,-85.763,38.257,-85.762,0.17,4.5425,137450101384037953609442759068451975184
2108,7,4,38.258,-85.763,38.258,-85.764,0.17,3.0425,223030085785934070980861676121377832860
2109,7,6,38.253,-85.74,38.254,-85.74,0.17,4.5425,153673945974019467239943782394505299176
2110,7,2,38.231,-85.641,38.233,-85.642,0.17,1.5425,142947776939414297314703017826857628472
2111,7,4,38.253,-85.755,38.249,-85.756,0.17,3.0425,183422550771825341238896560411033681862
2112,7,6,38.253,-85.757,38.253,-85.757,0.17,4.5425,133759996462526241072977850508005436251
2113,7,3,38.256,-85.752,38.256,-85.75,0.17,2.2925,149361088181968274099301258200532910853
2114,7,2,38.22,-85.76,38.22,-85.758,0.17,1.5425,173212126319910874425628594554032046687
2115,7,2,38.249,-85.757,38.25,-85.758,0.17,1.5425,128315427117491822951359814434063504133
2116,7,3,38.257,-85.758,38.256,-85.756,0.17,2.2925,188622567586850980328961808472783296552
2117,7,6,38.26,-85.737,38.26,-85.737,0.17,4.5425,184509650462811339113623178143540057826
2118,7,3,38.238,-85.721,38.238,-85.72,0.17,2.2925,175809523436182471550312476052266273401
2119,7,13,38.258,-85.74,38.257,-85.74,0.17,9.7925,221251497084454220359772028624977085864
2120,7,2,38.254,-85.755,38.253,-85.757,0.17,1.5425,217909335043068395752151173936927414249
2121,7,2,38.252,-85.723,38.252,-85.723,0.17,1.5425,115229891363719464514083371613561637501
2122,7,8,38.255,-85.733,38.253,-85.736,0.17,6.0425,174358703417038122714606421920116368592
2123,7,3,38.253,-85.755,38.253,-85.757,0.17,2.2925,194237625168381590460793287442084169839
2124,7,5,38.252,-85.754,38.256,-85.753,0.17,3.7925,208833899061691671639682877573956754046
2125,7,11,38.256,-85.741,38.259,-85.75,0.17,8.2925,134103078869918652744832075816947388327
2126,7,4,38.253,-85.738,38.256,-85.736,0.17,3.0425,160300170287799100136907411316926452302
2127,7,3,38.25,-85.758,38.252,-85.757,0.17,2.2925,135571276905375041539669651879203360371
2128,7,11,38.257,-85.757,38.257,-85.757,0.17,8.2925,171035038311629516346505233094046920037
2129,7,2,38.257,-85.754,38.256,-85.754,0.17,1.5425,129775836077367625999541739408369192512
2130,7,3,38.219,-85.763,38.22,-85.765,0.17,2.2925,127009909763557534413138571598947478858
2131,7,17,38.257,-85.746,38.258,-85.742,0.17,12.7925,217681500498250775077454961019014078219
2132,7,4,38.256,-85.75,38.256,-85.752,0.17,3.0425,209829739878345518950678925500553487567
2133,7,2,38.258,-85.742,38.258,-85.745,0.17,1.5425,185228204239635812970228140984203857765
2134,7,10,38.251,-85.758,38.25,-85.758,0.17,7.5425,122849700696542670775906996459962848558
2135,7,7,38.257,-85.762,38.257,-85.761,0.17,5.2925,213845987571133383796476516217729030141
2136,7,20,38.237,-85.747,38.237,-85.747,0.17,15.0425,132076823958586876185694573792292891185
2137,7,2,38.221,-85.763,38.219,-85.762,0.17,1.5425,189452246587699238129739307042366554293
2138,7,4,38.219,-85.761,38.221,-85.761,0.17,3.0425,154129889328721545165045763239913149537
2139,7,2,38.257,-85.761,38.257,-85.763,0.17,1.5425,211111650320392987509630081724532102407
2140,7,13,38.263,-85.735,38.261,-85.737,0.17,9.7925,121146077361844843038543580697263213692
2141,7,2,38.255,-85.757,38.253,-85.757,0.17,1.5425,155865492252928164208915574965272366487
2142,7,1,38.255,-85.758,38.256,-85.76,0.17,0.7925,131259191429091820718935386421877941731
2143,7,3,38.257,-85.759,38.257,-85.756,0.171,2.29275,173087579668356672478696130973707236487
2144,7,4,38.256,-85.754,38.257,-85.757,0.173,3.04325,182997147232950157416191572779895187072
2145,7,5,38.252,-85.757,38.254,-85.755,0.173,3.79325,183192099600650432439364576640112812214
2146,7,53,38.253,-85.757,38.255,-85.758,0.173,39.79325,226159943037349091635769316353136106771
2147,7,3,38.217,-85.763,38.216,-85.76,0.174,2.2935,201708402325506843926495354467769259708
2148,7,2,38.22,-85.764,38.222,-85.765,0.174,1.5435,217027098436018846235093997638229648651
2149,7,10,38.229,-85.758,38.226,-85.76,0.174,7.5435,170624884839405511734860171781709002677
2150,7,2,38.252,-85.754,38.252,-85.757,0.175,1.54375,160230200525575867262623373443548067773
2151,7,3,38.254,-85.754,38.255,-85.752,0.175,2.29375,117053856968301721534125187973694496859
2152,7,7,38.253,-85.757,38.254,-85.757,0.175,5.29375,202797239421404401030266049660258633804
2153,7,2,38.249,-85.756,38.251,-85.756,0.176,1.544,166144351367947482359470309771935213236
2154,7,5,38.253,-85.757,38.255,-85.757,0.18,3.795,125676699468440412391298705002184299253
2155,7,3,38.253,-85.74,38.252,-85.743,0.18,2.295,174265060710871567192920587126013847489
2156,7,4,38.237,-85.753,38.237,-85.755,0.18,3.045,217106322120046860844900570676581197403
2157,7,4,38.253,-85.74,38.253,-85.737,0.18,3.045,137061108026869114291531050869154454507
2158,7,5,38.208,-85.767,38.203,-85.766,0.18,3.795,158103584304963922926192714650045615176
2159,7,6,38.231,-85.702,38.228,-85.701,0.18,4.545,132667355594320354400026871495675900496
2160,7,3,38.256,-85.753,38.256,-85.75,0.18,2.295,167705503781458920280630013778120024187
2161,7,3,38.22,-85.763,38.218,-85.76,0.18,2.295,116763876948774101388794745706625274734
2162,7,2,38.234,-85.712,38.235,-85.715,0.18,1.545,127641314659818305400264213957317105742
2163,7,4,38.257,-85.76,38.258,-85.764,0.18,3.045,187869123473402275540681146186421429985
2164,7,3,38.257,-85.76,38.258,-85.756,0.18,2.295,214126074672487149751448910962454995001
2165,7,4,38.251,-85.758,38.254,-85.755,0.18,3.045,175669041334656470922617072416996223043
2166,7,8,38.232,-85.753,38.232,-85.754,0.18,6.045,207199802793587534033809186458446536466
2167,7,2,38.244,-85.743,38.244,-85.746,0.18,1.545,116316800940067104556813332638918055033
2168,7,4,38.257,-85.756,38.257,-85.755,0.18,3.045,143384664788668401644935496607549315040
2169,7,5,38.252,-85.757,38.251,-85.754,0.18,3.795,141041885896790336505489587720594439308
2170,7,16,38.244,-85.727,38.244,-85.727,0.18,12.045,184278139633872841006195702856071395192
2171,7,7,38.219,-85.759,38.217,-85.763,0.18,5.295,201746910053385855505674978024893922661
2172,7,7,38.255,-85.745,38.258,-85.746,0.18,5.295,125337194066636731149004199444250721858
2173,7,6,38.257,-85.756,38.256,-85.757,0.18,4.545,126542235829777781340464982627979500808
2174,7,4,38.255,-85.755,38.255,-85.758,0.18,3.045,140545026201924584298082168954051805600
2175,7,3,38.221,-85.76,38.22,-85.758,0.18,2.295,151578097669323005705694607466414597617
2176,7,3,38.24,-85.719,38.242,-85.724,0.18,2.295,175609365543488400324705477408090770127
2177,7,3,38.251,-85.758,38.251,-85.754,0.18,2.295,140963458002418208010965564393742199979
2178,7,3,38.255,-85.757,38.253,-85.757,0.18,2.295,214249359903859131887609240636933286679
2179,7,4,38.254,-85.757,38.257,-85.76,0.18,3.045,146737713525453440891818158459766608022
2180,7,2,38.257,-85.763,38.256,-85.762,0.18,1.545,194159307671922065338325244253673601308
2181,7,5,38.263,-85.737,38.261,-85.737,0.18,3.795,188176206209698543497656374281390990957
2182,7,6,38.261,-85.737,38.261,-85.737,0.18,4.545,152351094032977559143977169616937782536
2183,7,3,38.254,-85.748,38.255,-85.744,0.18,2.295,149961109443678073309604783893625364909
2184,7,2,38.251,-85.758,38.249,-85.758,0.18,1.545,223251375082998304295249686686082221960
2185,7,43,38.258,-85.745,38.258,-85.749,0.18,32.295,201539627619107303795300723116459757519
2186,7,9,38.253,-85.754,38.254,-85.755,0.18,6.795,178554208590547685134804800737414700044
2187,7,4,38.254,-85.744,38.255,-85.745,0.18,3.045,134745007072614480337332714946193954658
2188,7,4,38.257,-85.763,38.257,-85.763,0.18,3.045,164173886519611211718681387792591653169
2189,7,4,38.251,-85.758,38.249,-85.758,0.18,3.045,123553596881837591883376853962795201168
2190,7,4,38.218,-85.764,38.221,-85.763,0.18,3.045,145828703891451939766669696928232573512
2191,7,16,38.196,-85.735,38.196,-85.74,0.18,12.045,118572392706286585842134492021403110705
2192,7,11,38.253,-85.736,38.253,-85.739,0.18,8.295,146717907844133839980501659397381873888
2193,7,4,38.217,-85.763,38.216,-85.761,0.18,3.045,185315154096849040170198482585340392148
2194,7,6,38.257,-85.762,38.256,-85.761,0.18,4.545,219651296331690383504194564342323306966
2195,7,2,38.202,-85.757,38.203,-85.759,0.18,1.545,121086838742974452408800531213029906936
2196,7,7,38.223,-85.769,38.222,-85.768,0.18,5.295,166790525353027160864837932885834425226
2197,7,2,38.23,-85.704,38.229,-85.702,0.18,1.545,177357778468206559320758629403378069039
2198,7,3,38.241,-85.725,38.243,-85.726,0.18,2.295,170698558852241673514657247679648985371
2199,7,2,38.256,-85.764,38.256,-85.761,0.18,1.545,119066320894527133688100552485645590165
2200,7,3,38.255,-85.741,38.257,-85.739,0.18,2.295,201688722815451856938282456405317484549
2201,7,2,38.253,-85.705,38.253,-85.702,0.18,1.545,129642163595725772804626733407348100415
2202,7,2,38.204,-85.756,38.206,-85.756,0.18,1.545,191307119080396348403296546531211546558
2203,7,3,38.257,-85.755,38.255,-85.755,0.18,2.295,122956745141253111539883087521375248119
2204,7,8,38.253,-85.757,38.253,-85.752,0.18,6.045,142546132751794178189010761016434206470
2205,7,4,38.221,-85.763,38.218,-85.763,0.18,3.045,213801881444237611481986230812586402944
2206,7,4,38.254,-85.754,38.257,-85.756,0.18,3.045,186597243141889366323870465968575244224
2207,7,9,38.237,-85.718,38.238,-85.72,0.18,6.795,188041647927853096152894815375733832635
2208,7,2,38.255,-85.746,38.255,-85.748,0.18,1.545,201358308074408271464308523496626596576
2209,7,5,38.254,-85.754,38.256,-85.753,0.18,3.795,172984070217515333190940517237839952899
2210,7,5,38.259,-85.75,38.259,-85.754,0.18,3.795,178711551769806018944888466813793061274
2211,7,1,38.254,-85.755,38.253,-85.757,0.18,0.795,153255824454030536199868811167277591037
2212,7,9,38.248,-85.755,38.249,-85.757,0.18,6.795,175383465122017847355603439469413850672
2213,7,6,38.218,-85.763,38.221,-85.765,0.18,4.545,148515142632672465985748280664656361246
2214,7,5,38.253,-85.757,38.253,-85.757,0.18,3.795,155690595326367543402145431170738279688
2215,7,2,38.215,-85.753,38.215,-85.753,0.18,1.545,182846950567848702692130955519125797393
2216,7,2,38.219,-85.76,38.218,-85.762,0.18,1.545,196209329505822687857641023463956111142
2217,7,55,38.257,-85.748,38.258,-85.748,0.18,41.295,222146036673345491257982846434270513642
2218,7,7,38.255,-85.757,38.255,-85.757,0.18,5.295,144920695853484419597115625960497590549
2219,7,6,38.252,-85.745,38.249,-85.749,0.18,4.545,151890030965142914875039199169399817170
2220,7,3,38.238,-85.711,38.235,-85.709,0.18,2.295,158397620678857262129104857527382963024
2221,7,16,38.253,-85.757,38.256,-85.757,0.18,12.045,205611063313102283373412035853238162537
2222,7,3,38.253,-85.757,38.254,-85.757,0.18,2.295,200385999692829174953744555242944559114
2223,7,5,38.253,-85.751,38.254,-85.754,0.18,3.795,182220562665877921400844995714876360960
2224,7,2,38.223,-85.762,38.226,-85.763,0.18,1.545,226401271106210525213896624985785735453
2225,7,3,38.253,-85.757,38.255,-85.757,0.18,2.295,210751830225499414903999681528452320354
2226,7,2,38.251,-85.758,38.255,-85.759,0.18,1.545,125460981187239053927547704419930191452
2227,7,3,38.254,-85.741,38.253,-85.738,0.18,2.295,157353173601358065867668542086585600702
2228,7,8,38.231,-85.709,38.231,-85.708,0.18,6.045,115196410513460465440097285476472432920
