,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
4777,4,11,38.253,-85.739,38.253,-85.736,0.38,8.345,103244306599276711346121596078777056696
4778,4,3,38.218,-85.763,38.222,-85.765,0.38,2.345,38810380670496292837773746380082934912
4779,4,2,38.215,-85.758,38.22,-85.758,0.38,1.595,42164873324559938486902423745476848343
4780,4,4,38.221,-85.763,38.22,-85.754,0.38,3.095,5293885972764595735015736089420329966
4781,4,6,38.254,-85.757,38.256,-85.752,0.38,4.595,80153364479448495570064309367626303623
4782,4,4,38.217,-85.761,38.222,-85.763,0.38,3.095,46809149246715585513520832178828832192
4783,4,7,38.251,-85.757,38.256,-85.757,0.38,5.345,55351194124394576029284672549836605038
4784,4,4,38.217,-85.759,38.22,-85.765,0.38,3.095,35001353666754628830173285443622750472
4785,4,3,38.224,-85.737,38.218,-85.737,0.38,2.345,15405178683758619119932427692320008860
4786,4,5,38.253,-85.739,38.256,-85.74,0.38,3.845,2950036219251762750114150374471798366
4787,4,4,38.222,-85.744,38.216,-85.739,0.38,3.095,106014113987527227738265887610170042380
4788,4,14,38.227,-85.732,38.229,-85.731,0.38,10.595,46779640574215749988534624469849754047
4789,4,3,38.223,-85.764,38.217,-85.762,0.38,2.345,49680204521205260448778972289670724035
4790,4,4,38.215,-85.756,38.209,-85.759,0.38,3.095,46166008860204290743690902976322255895
4791,4,6,38.214,-85.761,38.218,-85.763,0.38,4.595,62983533095312250238883925556306400178
4792,4,3,38.218,-85.762,38.213,-85.76,0.38,2.345,102734793614264647631699846009190122705
4793,4,3,38.217,-85.764,38.216,-85.758,0.38,2.345,9506437678583964492202066040187063680
4794,4,2,38.22,-85.758,38.222,-85.754,0.38,1.595,57266991069168188980651656448065977610
4795,4,23,38.207,-85.758,38.205,-85.759,0.38,17.345,73084806147574900274803217978331265091
4796,4,4,38.221,-85.752,38.219,-85.747,0.38,3.095,72418769416574135874215728900562689706
4797,4,4,38.214,-85.752,38.213,-85.759,0.38,3.095,46172482643698176746225163298514049295
4798,4,2,38.256,-85.753,38.254,-85.748,0.38,1.595,12715582732020364477590018133242865631
4799,4,3,38.213,-85.764,38.218,-85.763,0.38,2.345,25689029066329896611473041270329516234
4800,4,4,38.255,-85.744,38.255,-85.744,0.38,3.095,11043898073008356554432332824775121233
4801,4,4,38.255,-85.744,38.253,-85.74,0.38,3.095,74640662801112569348943431762614043556
4802,4,3,38.214,-85.76,38.217,-85.762,0.38,2.345,54109920438340730399302925385011749664
4803,4,4,38.236,-85.717,38.239,-85.721,0.38,3.095,18673460879609403069519546599786159452
4804,4,14,38.25,-85.758,38.25,-85.765,0.38,10.595,45838917727304137927776597372124188466
4805,4,3,38.219,-85.762,38.22,-85.758,0.38,2.345,95837628883207474117672947878886142445
4806,4,11,38.205,-85.764,38.203,-85.762,0.38,8.345,66773563313952105555218383702063153481
4807,4,4,38.217,-85.762,38.216,-85.755,0.38,3.095,71633579344322126422708175512058325710
4808,4,11,38.254,-85.76,38.257,-85.763,0.38,8.345,30571797524813380948270942030536878523
4809,4,4,38.258,-85.745,38.256,-85.751,0.38,3.095,89967660346685814937656718267119636661
4810,4,3,38.254,-85.76,38.249,-85.758,0.38,2.345,44170002185660565601761319817381876760
4811,4,3,38.211,-85.764,38.218,-85.763,0.38,2.345,62270748994208581981067458620580433924
4812,4,3,38.214,-85.766,38.216,-85.759,0.38,2.345,10881329503947070758180091272393285183
4813,4,7,38.219,-85.754,38.219,-85.754,0.38,5.345,22136089751133384418977803286257470454
4814,4,4,38.213,-85.758,38.216,-85.758,0.38,3.095,81125924089318952439787485802121464521
4815,4,4,38.216,-85.761,38.213,-85.755,0.38,3.095,35008792598027463384083671284530201313
4816,4,5,38.216,-85.758,38.208,-85.76,0.38,3.845,91577606115259517769310516666852219136
4817,4,6,38.218,-85.758,38.214,-85.753,0.38,4.595,17468719247096683462094814561060893215
4818,4,4,38.214,-85.751,38.216,-85.757,0.38,3.095,95003509942473971696408997830246755026
4819,4,4,38.216,-85.758,38.221,-85.763,0.38,3.095,36851942395251841848817474065802959307
4820,4,5,38.256,-85.752,38.254,-85.748,0.38,3.845,19855857415656445462598111748694095181
4821,4,4,38.219,-85.754,38.218,-85.762,0.38,3.095,72765096090616728296351722920051992091
4822,4,3,38.218,-85.76,38.221,-85.763,0.38,2.345,38061298416716643626539858375587677629
4823,4,3,38.219,-85.762,38.218,-85.756,0.38,2.345,98295570369990869298375296053685748528
4824,4,3,38.223,-85.765,38.222,-85.763,0.38,2.345,98345912191977596479961007169086936760
4825,4,3,38.217,-85.758,38.219,-85.753,0.38,2.345,6721878932841714251252993036146186315
4826,4,3,38.217,-85.759,38.219,-85.755,0.38,2.345,45614454031526811556400323649587408007
4827,4,7,38.227,-85.735,38.229,-85.739,0.38,5.345,110152925715108092495205494934140060389
4828,4,7,38.24,-85.709,38.237,-85.714,0.38,5.345,38282621775795385876095818830170174865
4829,4,4,38.246,-85.758,38.247,-85.765,0.38,3.095,52042721639680071862319181687936725654
4830,4,20,38.226,-85.765,38.226,-85.765,0.38,15.095,43908332473125888207977237787379573678
4831,4,7,38.253,-85.738,38.255,-85.744,0.38,5.345,58534592921574707421095956778675758786
4832,4,5,38.255,-85.751,38.257,-85.755,0.381,3.84525,57195906792033690207201307718263196648
4833,4,8,38.253,-85.738,38.253,-85.748,0.383,6.09575,74556482710324330317918773745229026937
4834,4,8,38.217,-85.708,38.221,-85.713,0.385,6.09625,20991852614037359031338993562337373654
4835,4,5,38.253,-85.757,38.256,-85.751,0.387,3.84675,99101000126323915496831956706243433103
4836,4,3,38.255,-85.744,38.249,-85.747,0.39,2.3475,57994366722411529298586605232505492757
4837,4,4,38.258,-85.757,38.257,-85.763,0.39,3.0975,3182450419365353458081858487871711688
4838,4,14,38.225,-85.764,38.219,-85.763,0.39,10.5975,106389910423882963672152077531338580765
4839,4,3,38.259,-85.759,38.253,-85.762,0.39,2.3475,91635480857621108017510326311002882486
4840,4,2,38.232,-85.709,38.235,-85.715,0.39,1.5975,75386221655204379717504182902036068413
4841,4,5,38.213,-85.762,38.22,-85.763,0.39,3.8475,96409426693539593215530246306599331321
4842,4,4,38.223,-85.693,38.223,-85.693,0.39,3.0975,25300352790796973445904902741280864
4843,4,3,38.223,-85.767,38.225,-85.768,0.39,2.3475,85199526598063677035430964457764129170
4844,4,5,38.251,-85.758,38.257,-85.759,0.39,3.8475,82122812837019343108950075981278172614
4845,4,5,38.262,-85.737,38.263,-85.734,0.39,3.8475,20339000678119466487534721179893992398
4846,4,3,38.219,-85.757,38.218,-85.764,0.39,2.3475,76582553729119535382345461525215602647
4847,4,3,38.217,-85.762,38.213,-85.76,0.39,2.3475,40728303995799445523220955367899038323
4848,4,15,38.257,-85.74,38.255,-85.746,0.39,11.3475,65835735898363019069681044511252657203
4849,4,7,38.256,-85.763,38.252,-85.759,0.39,5.3475,99753440978748229375821469148828913356
4850,4,5,38.211,-85.763,38.213,-85.759,0.39,3.8475,95389020512804900356085347167700246379
4851,4,7,38.262,-85.74,38.262,-85.74,0.39,5.3475,86032400228218827208724964077877458839
4852,4,7,38.251,-85.757,38.259,-85.758,0.39,5.3475,51123221791364634337451999929272296686
4853,4,4,38.254,-85.762,38.258,-85.763,0.39,3.0975,4633514518622233537706767315104405678
4854,4,4,38.213,-85.756,38.207,-85.762,0.39,3.0975,47777045929580159380333710374879878227
4855,4,3,38.215,-85.75,38.215,-85.755,0.39,2.3475,104458426886640905594835071380031380501
4856,4,5,38.257,-85.763,38.257,-85.755,0.39,3.8475,6850522506079674134019662016830149822
4857,4,3,38.213,-85.755,38.219,-85.761,0.39,2.3475,6035491515146247963386654942543452085
4858,4,3,38.213,-85.76,38.218,-85.759,0.39,2.3475,31251448598466850395419174500833596861
4859,4,2,38.249,-85.746,38.248,-85.744,0.39,1.5975,47894677366438601052315247712352108041
4860,4,3,38.218,-85.756,38.217,-85.752,0.39,2.3475,29422657523271042554417457272665035509
4861,4,5,38.215,-85.759,38.213,-85.752,0.39,3.8475,41382544657703624900880321800969443567
4862,4,6,38.219,-85.754,38.215,-85.755,0.39,4.5975,60125220251867266875650790382287615306
4863,4,4,38.249,-85.758,38.254,-85.757,0.39,3.0975,66374639417925905859674885043835704346
4864,4,19,38.219,-85.754,38.219,-85.759,0.39,14.3475,23293603050296441454959046920876810330
4865,4,3,38.221,-85.763,38.217,-85.759,0.39,2.3475,9865968718883768489450807290539946459
4866,4,4,38.22,-85.762,38.214,-85.759,0.39,3.0975,33810496805233590065472361681747196589
4867,4,7,38.238,-85.721,38.241,-85.725,0.39,5.3475,23539391365118659502466507763260726190
4868,4,4,38.252,-85.76,38.248,-85.762,0.39,3.0975,98926503908913200465544664612045398926
4869,4,3,38.217,-85.763,38.211,-85.758,0.39,2.3475,59406958317116097144397397048406795205
4870,4,4,38.217,-85.759,38.213,-85.756,0.39,3.0975,53850237355683609518855371883388298508
4871,4,5,38.22,-85.758,38.223,-85.766,0.39,3.8475,110855374847622988779606246592640276510
4872,4,3,38.219,-85.76,38.223,-85.764,0.39,2.3475,99888187321647867778298720309490285068
4873,4,6,38.217,-85.762,38.217,-85.756,0.39,4.5975,31225356177870367129213165668534805318
4874,4,6,38.245,-85.757,38.244,-85.757,0.39,4.5975,88946226810111127139454116915845570428
4875,4,6,38.219,-85.754,38.221,-85.761,0.39,4.5975,27999094593374003366361015840043546722
4876,4,5,38.257,-85.741,38.255,-85.744,0.39,3.8475,95869549561869789828027052706865507071
4877,4,4,38.219,-85.76,38.214,-85.766,0.39,3.0975,1967115473677696401160260430602149454
4878,4,4,38.219,-85.754,38.217,-85.759,0.39,3.0975,36757668450239610509384408954297425912
4879,4,3,38.222,-85.761,38.218,-85.759,0.39,2.3475,67213894470582846240246473752937767471
4880,4,5,38.225,-85.768,38.22,-85.763,0.39,3.8475,63823754113174208358187374820271914181
4881,4,3,38.256,-85.73,38.253,-85.736,0.39,2.3475,107426326302363284127517401370043522035
4882,4,13,38.235,-85.742,38.235,-85.742,0.39,9.8475,49093130378996867159982500231551613054
4883,4,5,38.215,-85.756,38.219,-85.763,0.39,3.8475,94786654573181205906377097793687815404
4884,4,3,38.251,-85.759,38.25,-85.764,0.39,2.3475,10945216109546939130187422565271270060
4885,4,6,38.218,-85.763,38.215,-85.756,0.39,4.5975,85867511406460727056820010161510145569
4886,4,5,38.219,-85.757,38.227,-85.755,0.39,3.8475,59436721796031577419340018266976011452
4887,4,97,38.253,-85.736,38.253,-85.738,0.39,72.8475,23958588139819084349840414417736874506
4888,4,3,38.255,-85.744,38.249,-85.747,0.39,2.3475,95516495469396943580960752332286064022
4889,4,4,38.254,-85.755,38.249,-85.762,0.39,3.0975,79153648754441704413368952507855800691
4890,4,3,38.253,-85.754,38.254,-85.749,0.39,2.3475,110349095875371149021971999566703628488
4891,4,3,38.231,-85.708,38.232,-85.714,0.39,2.3475,20508175893063269721522540583490988694
4892,4,3,38.219,-85.763,38.222,-85.765,0.39,2.3475,56573686368824679715196764207014901317
4893,4,3,38.219,-85.754,38.218,-85.758,0.39,2.3475,48519354724911913824650849997959880593
4894,4,3,38.219,-85.759,38.221,-85.763,0.39,2.3475,78453422748899476163148426646142471178
4895,4,58,38.258,-85.74,38.257,-85.74,0.39,43.5975,35522804640013940899318452264404618780
4896,4,4,38.257,-85.751,38.253,-85.754,0.39,3.0975,101718009431528358618306840886642619083
4897,4,3,38.247,-85.73,38.243,-85.726,0.39,2.3475,105824800879779628994110145377273092009
4898,4,5,38.248,-85.73,38.241,-85.725,0.39,3.8475,96687181491476501071173512153698821336
4899,4,4,38.218,-85.756,38.221,-85.763,0.39,3.0975,50982384411128591896407873450908469892
4900,4,8,38.252,-85.753,38.251,-85.757,0.39,6.0975,23860575371280255093280554724865088974
4901,4,6,38.257,-85.757,38.256,-85.762,0.39,4.5975,3873431060161493790931856617703081569
4902,4,3,38.214,-85.765,38.217,-85.763,0.39,2.3475,101138524169634292173843881964435289066
4903,4,3,38.216,-85.759,38.212,-85.756,0.39,2.3475,93448401301030166144623397212347658203
4904,4,4,38.255,-85.748,38.256,-85.755,0.39,3.0975,85478665544749483566179383105067090888
4905,4,3,38.222,-85.765,38.219,-85.762,0.39,2.3475,65301959455841869803315624562371298310
4906,4,6,38.256,-85.753,38.255,-85.746,0.39,4.5975,34741121657136288957088915206222343171
4907,4,22,38.248,-85.758,38.253,-85.757,0.39,16.5975,76781730761394864940024264995046218368
4908,4,4,38.225,-85.762,38.219,-85.759,0.39,3.0975,79133064666567082288290641545447275254
4909,4,10,38.216,-85.75,38.216,-85.75,0.39,7.5975,51448469740325390484343581305640561925
4910,4,4,38.214,-85.76,38.213,-85.752,0.39,3.0975,104552120298065037638505146680249051928
4911,4,3,38.258,-85.745,38.257,-85.751,0.39,2.3475,70540621157623782498622375383540381115
4912,4,6,38.256,-85.762,38.255,-85.755,0.39,4.5975,88789261196561200165270816725443458074
4913,4,6,38.213,-85.756,38.217,-85.762,0.39,4.5975,20290803361262685397522406901763551438
4914,4,4,38.257,-85.746,38.257,-85.751,0.39,3.0975,12727646692938410374487743028955520262
4915,4,5,38.256,-85.753,38.254,-85.748,0.39,3.8475,112482455514790725039225655036651060358
4916,4,5,38.215,-85.768,38.214,-85.76,0.39,3.8475,893182682160471083690327280534693192
4917,4,7,38.238,-85.755,38.238,-85.755,0.39,5.3475,26912985255366028800119137830646932426
4918,4,5,38.254,-85.757,38.253,-85.751,0.39,3.8475,74608792571865218991802282543101806719
4919,4,4,38.218,-85.763,38.214,-85.762,0.39,3.0975,67922769653712713239119077695538777921
4920,4,6,38.257,-85.757,38.251,-85.756,0.39,4.5975,13603617594892471780931676131578403291
4921,4,2,38.226,-85.761,38.22,-85.761,0.39,1.5975,78352831981331530490901037161952723380
4922,4,23,38.213,-85.76,38.209,-85.746,0.39,17.3475,100771059711032092346130041270716247571
4923,4,4,38.258,-85.745,38.257,-85.751,0.39,3.0975,41462864215722452427105144136596262730
4924,4,4,38.218,-85.762,38.218,-85.759,0.39,3.0975,60072017064862956155298895787788172873
4925,4,8,38.232,-85.757,38.229,-85.759,0.39,6.0975,88350276955569089990914018348896193479
4926,4,6,38.245,-85.759,38.246,-85.761,0.39,4.5975,87871381624065423705823448750428890053
4927,4,6,38.258,-85.757,38.255,-85.757,0.39,4.5975,97239636177807370769164335874401456586
4928,4,5,38.219,-85.763,38.215,-85.758,0.39,3.8475,107343351753417856585216938950952600531
4929,4,2,38.25,-85.747,38.252,-85.742,0.39,1.5975,92151502649093694379617041135014848387
4930,4,33,38.253,-85.752,38.253,-85.757,0.39,24.8475,111413173719342065371701053585013408677
4931,4,5,38.253,-85.757,38.247,-85.756,0.39,3.8475,28289054821268739650734408981776974119
4932,4,4,38.256,-85.749,38.254,-85.758,0.39,3.0975,68162571156479783038570596152248397293
4933,4,6,38.213,-85.752,38.215,-85.758,0.39,4.5975,22288670847626249386417186056098994113
4934,4,4,38.217,-85.763,38.221,-85.767,0.39,3.0975,71226943796125636077431335450204329737
4935,4,5,38.221,-85.763,38.221,-85.762,0.39,3.8475,102007357928575801726293085626200851516
4936,4,5,38.221,-85.763,38.216,-85.758,0.39,3.8475,24214568446711817382237847960635247559
4937,4,3,38.255,-85.741,38.262,-85.737,0.39,2.3475,44413927619755644248796946910369271039
4938,4,3,38.26,-85.746,38.261,-85.741,0.39,2.3475,60105346458716773754195745800357872279
4939,4,3,38.22,-85.762,38.215,-85.758,0.39,2.3475,82448927045003964088374057594966134841
4940,4,6,38.256,-85.752,38.255,-85.756,0.39,4.5975,51601047831770810832312278979162034692
4941,4,5,38.257,-85.758,38.257,-85.749,0.39,3.8475,70368980682660465387933914134243219264
4942,4,4,38.251,-85.758,38.255,-85.762,0.39,3.0975,63195965809191560301771968309385104938
4943,4,4,38.251,-85.758,38.255,-85.756,0.39,3.0975,5745423635894985722072102720941788163
4944,4,3,38.225,-85.768,38.221,-85.764,0.39,2.3475,112931727295144701324774235492793014774
4945,4,4,38.218,-85.756,38.213,-85.76,0.39,3.0975,86795436772142311932271314207752177577
4946,4,3,38.214,-85.76,38.217,-85.757,0.39,2.3475,26854550960431587483625697260041007518
4947,4,3,38.256,-85.751,38.255,-85.744,0.39,2.3475,44819574716974633246997384458251269931
4948,4,3,38.221,-85.763,38.223,-85.764,0.39,2.3475,44628163880297397897265012387045316361
4949,4,3,38.217,-85.756,38.214,-85.752,0.39,2.3475,9046105730574771149421620236690520014
4950,4,3,38.218,-85.764,38.223,-85.765,0.39,2.3475,13763595305575966087609422211755263318
4951,4,13,38.232,-85.755,38.252,-85.753,0.39,9.8475,109389879857912651354923110534530331772
4952,4,2,38.219,-85.759,38.216,-85.759,0.39,1.5975,13882073595843776054491738960693261840
4953,4,2,38.219,-85.735,38.223,-85.737,0.39,1.5975,80738257121439638404221666368399543979
4954,4,3,38.212,-85.756,38.212,-85.756,0.39,2.3475,89401348777075596687866145505870471489
4955,4,180,38.251,-85.736,38.251,-85.736,0.39,135.0975,95569478781696472293845245414872588468
4956,4,6,38.217,-85.759,38.221,-85.763,0.39,4.5975,71385000088925437613298120867068595283
4957,4,6,38.217,-85.76,38.212,-85.758,0.39,4.5975,8053412873062524793083648750873025929
4958,4,4,38.217,-85.756,38.214,-85.76,0.39,3.0975,49727213636231579086186273029893043568
4959,4,25,38.256,-85.753,38.253,-85.752,0.39,18.8475,83009590506096958045870449929924108734
4960,4,3,38.251,-85.758,38.255,-85.758,0.39,2.3475,71433873194671023623955727119717708844
4961,4,5,38.256,-85.762,38.257,-85.759,0.39,3.8475,37601714133652187329832835180339395833
4962,4,14,38.219,-85.76,38.217,-85.76,0.39,10.5975,89914848046455302436320089038658431398
4963,4,6,38.218,-85.762,38.219,-85.757,0.39,4.5975,72809045811159361533732821113404220659
4964,4,5,38.218,-85.759,38.225,-85.762,0.39,3.8475,84852572455048619611766694294495032800
4965,4,3,38.253,-85.739,38.254,-85.733,0.39,2.3475,15588708232511515872876998539688209189
4966,4,4,38.22,-85.765,38.216,-85.761,0.39,3.0975,13991339063266953961560068455049769820
4967,4,3,38.214,-85.778,38.213,-85.784,0.39,2.3475,99650677417279314059969574357761896368
4968,4,4,38.213,-85.677,38.215,-85.675,0.39,3.0975,101615422143461862406648578458819769475
4969,4,8,38.223,-85.762,38.223,-85.762,0.39,6.0975,99315460441067613324310351067966568444
4970,4,5,38.221,-85.763,38.216,-85.76,0.39,3.8475,26043510341651388706961268042308376605
4971,4,3,38.221,-85.762,38.214,-85.76,0.39,2.3475,57285614460582588304058673880379986713
4972,4,3,38.215,-85.761,38.218,-85.758,0.39,2.3475,29397798446966633430576342919540500601
4973,4,5,38.254,-85.757,38.254,-85.75,0.392,3.848,5081976021417966281522153861905997722
4974,4,8,38.257,-85.757,38.252,-85.754,0.392,6.098,48967114422672339637314397645558122774
4975,4,12,38.255,-85.748,38.252,-85.754,0.393,9.09825,24689428348081636748755231293344897048
4976,4,7,38.238,-85.72,38.235,-85.715,0.393,5.34825,85074342224527144483447809098428009853
4977,4,5,38.259,-85.75,38.257,-85.751,0.393,3.84825,9693562282211050619950860171234780837
4978,4,3,38.218,-85.763,38.222,-85.765,0.393,2.34825,27091581557766091010345529294820014107
4979,4,5,38.214,-85.76,38.214,-85.753,0.394,3.8485,17246700984340000798950261172222324871
4980,4,5,38.254,-85.75,38.253,-85.757,0.397,3.84925,60259538765211193665502702250768221754
4981,4,5,38.249,-85.761,38.246,-85.755,0.398,3.8495,40990664988781590512922201620120066898
4982,4,5,38.253,-85.752,38.251,-85.756,0.399,3.8497500000000002,30258171572194258608952585887257005464
4983,4,3,38.208,-85.768,38.207,-85.765,0.4,2.35,87894241985612816429889561995446792688
4984,4,2,38.215,-85.757,38.217,-85.761,0.4,1.6,38493995342415078940573054666191778456
