,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
298,2,7,38.253,-85.736,38.254,-85.735,0.062,5.2655,263899484236176160476244354208134296928
299,2,21,38.252,-85.758,38.256,-85.731,0.062,15.7655,315035319453971939147081073221445444203
300,2,6,38.255,-85.759,38.253,-85.752,0.062,4.5155,316715994735991881530120240867471169965
301,2,4,38.255,-85.757,38.253,-85.757,0.062,3.0155,297823067984808974425292412829379292201
302,2,9,38.264,-85.822,38.264,-85.822,0.062,6.7655,239783595502611102935148317507183778667
303,2,24,38.254,-85.76,38.254,-85.76,0.062,18.0155,283799385621579790292923730119098456915
304,2,8,38.206,-85.757,38.206,-85.756,0.063,6.01575,313506547153131888413444637623003693417
305,2,4,38.253,-85.756,38.253,-85.756,0.063,3.01575,303656170410178845725227753247555388034
306,2,3,38.231,-85.708,38.232,-85.709,0.063,2.26575,253925942948594137352282669625946578967
307,2,3,38.259,-85.758,38.259,-85.758,0.063,2.26575,227063341755315455586239913372757006886
308,2,3,38.256,-85.756,38.254,-85.756,0.064,2.266,287023369701310658854872991012548660977
309,2,36,38.254,-85.748,38.255,-85.748,0.064,27.016,241297954413278545349799906872158647687
310,2,3,38.213,-85.76,38.214,-85.76,0.064,2.266,286445048231420893794222994796046223828
311,2,3,38.255,-85.746,38.255,-85.747,0.064,2.266,287791451637294464628174511797366358004
312,2,2,38.256,-85.731,38.255,-85.73,0.069,1.51725,322631964703394037690071016763236355724
313,2,3,38.217,-85.759,38.216,-85.762,0.07,2.2675,335555141294639020958103564912485166471
314,2,3,38.257,-85.756,38.257,-85.76,0.07,2.2675,291620038994102244942030338406389005216
315,2,3,38.25,-85.736,38.25,-85.736,0.07,2.2675,302299312461234740873166027732825577571
316,2,7,38.245,-85.752,38.245,-85.753,0.07,5.2675,290967050969264555835333471869867965333
317,2,2,38.262,-85.737,38.261,-85.737,0.07,1.5175,227339050567488964300238186157691744763
318,2,2,38.254,-85.754,38.253,-85.753,0.07,1.5175,319602176047097026278055837976366989467
319,2,7,38.213,-85.755,38.217,-85.763,0.07,5.2675,231849673123283950796076886317057417807
320,2,3,38.257,-85.756,38.256,-85.753,0.07,2.2675,283113644975502182325031950918771196954
321,2,2,38.221,-85.763,38.217,-85.763,0.07,1.5175,250030169619652132358012972975340275078
322,2,15,38.257,-85.752,38.257,-85.752,0.07,11.2675,259103137398682257314639301861818562456
323,2,3,38.253,-85.755,38.254,-85.756,0.07,2.2675,297464259730824421860752051755056379895
324,2,1,38.256,-85.753,38.255,-85.754,0.07,0.7675,299507390237698657806950482476986817233
325,2,3,38.258,-85.756,38.258,-85.756,0.07,2.2675,281276877028428688658754400363107030499
326,2,2,38.215,-85.755,38.213,-85.754,0.07,1.5175,227508387275494860508259231179526317595
327,2,2,38.221,-85.763,38.221,-85.763,0.07,1.5175,259155665815481004423558543808995151013
328,2,3,38.253,-85.754,38.253,-85.755,0.07,2.2675,252805761081908317506461872589280699070
329,2,1,38.251,-85.757,38.252,-85.757,0.07,0.7675,311198816848437804193897680533647756615
330,2,2,38.237,-85.718,38.237,-85.719,0.07,1.5175,273179828956386718410620395138884095890
331,2,48,38.202,-85.75,38.21,-85.75,0.07,36.0175,336486750332871400722385798227829305692
332,2,5,38.259,-85.755,38.259,-85.755,0.07,3.7675,228800062360827559084272990162065347561
333,2,4,38.221,-85.763,38.217,-85.756,0.07,3.0175,250881309612289325360384979647002326873
334,2,1,38.255,-85.752,38.255,-85.753,0.07,0.7675,305474932598338256436955810290041328041
335,2,1,38.262,-85.736,38.262,-85.736,0.07,0.7675,299294892889696891437886579920566127939
336,2,1,38.252,-85.756,38.251,-85.756,0.07,0.7675,305762767612035143515823862980885475461
337,2,4,38.251,-85.758,38.25,-85.758,0.07,3.0175,307567829158242809939563329769091700485
338,2,3,38.247,-85.746,38.246,-85.746,0.07,2.2675,239402471785760470996893739125783252016
339,2,3,38.214,-85.76,38.215,-85.76,0.07,2.2675,229300977376844648778980042813305517032
340,2,3,38.226,-85.764,38.222,-85.763,0.07,2.2675,322743015856032244133648298540534923796
341,2,1,38.257,-85.75,38.256,-85.75,0.07,0.7675,306790567459195467224405617773250387138
342,2,2,38.258,-85.756,38.257,-85.757,0.07,1.5175,310680118343121375964519242819676914052
343,2,2,38.229,-85.703,38.23,-85.703,0.07,1.5175,300542786606723291958905936538540206266
344,2,1,38.253,-85.757,38.254,-85.757,0.07,0.7675,238015080571133324677367901016306213913
345,2,2,38.252,-85.757,38.253,-85.757,0.07,1.5175,226892329864735186915989976532882250353
346,2,2,38.219,-85.761,38.219,-85.759,0.07,1.5175,312517844145856616356503513369043738757
347,2,1,38.256,-85.73,38.256,-85.73,0.07,0.7675,309309598763721424337345842197345653540
348,2,2,38.216,-85.758,38.216,-85.758,0.07,1.5175,294470746092699523736891156684820815359
349,2,1,38.221,-85.763,38.22,-85.763,0.07,0.7675,240162852875240687527212656874581359074
350,2,2,38.219,-85.762,38.22,-85.763,0.07,1.5175,259064950823424479663783383938300220913
351,2,1,38.256,-85.763,38.257,-85.763,0.07,0.7675,267504341029270852877357625935615560474
352,2,1,38.239,-85.722,38.239,-85.721,0.07,0.7675,246862839677560389370502410312319149410
353,2,6,38.207,-85.758,38.213,-85.752,0.07,4.5175,255137551059242166481065558580879309280
354,2,5,38.256,-85.752,38.256,-85.753,0.07,3.7675,330411588873327604298748546237011503691
355,2,2,38.216,-85.758,38.216,-85.759,0.07,1.5175,270911927191102349125526270482936514405
356,2,1,38.255,-85.741,38.255,-85.742,0.07,0.7675,264973774096091205112103402688934502361
357,2,3,38.22,-85.761,38.219,-85.763,0.07,2.2675,269553242073097424643708796526286750986
358,2,2,38.218,-85.762,38.217,-85.762,0.07,1.5175,290275215723038571756601513082883214728
359,2,4,38.219,-85.762,38.218,-85.758,0.07,3.0175,332562573098884466568403896526874273382
360,2,5,38.252,-85.739,38.255,-85.747,0.07,3.7675,236245815630822373808609224826528457673
361,2,3,38.23,-85.704,38.23,-85.704,0.07,2.2675,330230801157851037423406988208821401573
362,2,2,38.223,-85.766,38.222,-85.765,0.07,1.5175,315737964926863492262371984306135737695
363,2,2,38.243,-85.748,38.248,-85.761,0.07,1.5175,277467855551477658973865567889311528059
364,2,3,38.254,-85.756,38.254,-85.758,0.07,2.2675,231213402954184382318909005884520666912
365,2,5,38.221,-85.763,38.221,-85.764,0.07,3.7675,235741906110104143691578932674347188659
366,2,2,38.252,-85.794,38.251,-85.794,0.07,1.5175,305669384535224864462569711619840511086
367,2,2,38.257,-85.755,38.257,-85.756,0.07,1.5175,281139691482830930947151098465331616167
368,2,3,38.257,-85.758,38.256,-85.751,0.07,2.2675,320812643466225294946703102486166370938
369,2,6,38.263,-85.736,38.263,-85.736,0.07,4.5175,303840880484260966934835642275207847399
370,2,3,38.217,-85.762,38.218,-85.759,0.07,2.2675,233083701403229363946826066816316330688
371,2,5,38.217,-85.757,38.218,-85.758,0.07,3.7675,229105296646615172225396825250079489287
372,2,7,38.254,-85.751,38.254,-85.75,0.07,5.2675,292007546366006975594321345864531397624
373,2,1,38.217,-85.761,38.218,-85.76,0.07,0.7675,260920532091991279481141266280265289945
374,2,3,38.217,-85.759,38.221,-85.763,0.07,2.2675,243547009606501796934482582721064821953
375,2,2,38.219,-85.763,38.221,-85.762,0.07,1.5175,298448793633435424587528405452388057924
376,2,5,38.258,-85.75,38.258,-85.75,0.07,3.7675,303910201510326920851252522176122710005
377,2,1,38.251,-85.756,38.251,-85.756,0.07,0.7675,336279476941876636445752951209704152886
378,2,3,38.216,-85.758,38.219,-85.762,0.07,2.2675,231384029629874235679940627573087572008
379,2,1,38.224,-85.765,38.224,-85.765,0.07,0.7675,258659983720638970548260862675270862334
380,2,5,38.257,-85.758,38.253,-85.757,0.07,3.7675,328839788525243829693292453139063724669
381,2,1,38.214,-85.752,38.214,-85.753,0.07,0.7675,254092111297508651966056202484336975301
382,2,1,38.227,-85.771,38.226,-85.777,0.07,0.7675,278725542376694802781986652013146523598
383,2,2,38.254,-85.736,38.254,-85.737,0.072,1.518,277127385473775083603365732794259521398
384,2,3,38.219,-85.759,38.218,-85.759,0.075,2.26875,338738917590908512264447089784403015867
385,2,3,38.219,-85.762,38.219,-85.76,0.077,2.26925,304691926864209669091439361133518940989
386,2,3,38.216,-85.756,38.216,-85.758,0.079,2.26975,236184555925025318198167108788527492377
387,2,3,38.222,-85.765,38.221,-85.764,0.079,2.26975,315754883500867264536117333529321315600
388,2,3,38.25,-85.756,38.25,-85.756,0.08,2.27,276534990714580213849019156380929341174
389,2,6,38.218,-85.757,38.208,-85.756,0.08,4.52,274114996509484337004897472855270547685
390,2,3,38.223,-85.766,38.22,-85.76,0.08,2.27,244637299886209210725020944159172262387
391,2,10,38.255,-85.748,38.256,-85.752,0.08,7.52,244117467638960505359220659021483384457
392,2,1,38.245,-85.754,38.245,-85.753,0.08,0.77,270323959575286358160997152787500460195
393,2,2,38.222,-85.764,38.222,-85.764,0.08,1.52,330009901914817427323466882827765483984
394,2,1,38.222,-85.763,38.221,-85.763,0.08,0.77,318504557777538254092471665769668365414
395,2,5,38.217,-85.759,38.219,-85.763,0.08,3.77,258942308806668447972363747458450656877
396,2,3,38.238,-85.721,38.238,-85.72,0.08,2.27,319791592066224195984317467840159739551
397,2,2,38.263,-85.732,38.263,-85.734,0.08,1.52,339731130712572350448135770079540274076
398,2,2,38.217,-85.762,38.218,-85.76,0.08,1.52,309978755334492114070312099923175765051
399,2,3,38.219,-85.761,38.219,-85.761,0.08,2.27,339450539579340042532879179001461827896
400,2,3,38.236,-85.716,38.236,-85.717,0.08,2.27,324974876240043176739836814573201108114
401,2,3,38.218,-85.76,38.217,-85.762,0.08,2.27,257879203362328049034163451461588238805
402,2,4,38.252,-85.757,38.252,-85.757,0.08,3.02,260999180591648692105178470414709374968
403,2,3,38.215,-85.756,38.215,-85.757,0.08,2.27,237004490409822653039646911626641948710
404,2,2,38.257,-85.757,38.256,-85.757,0.08,1.52,270470726086714050420001239827785509341
405,2,4,38.251,-85.758,38.252,-85.757,0.08,3.02,278263599039274661935237163543984957148
406,2,2,38.217,-85.756,38.216,-85.758,0.08,1.52,251833930197280937236248967901399674018
407,2,3,38.254,-85.757,38.254,-85.757,0.08,2.27,237014883932102488998855222426716211863
408,2,105,38.242,-85.721,38.253,-85.741,0.08,78.77,279517941138452506113814517845701883034
409,2,2,38.257,-85.756,38.257,-85.756,0.08,1.52,314461965864063449816403647514851842150
410,2,3,38.216,-85.758,38.216,-85.76,0.08,2.27,310858423028666197806338195808746241094
411,2,3,38.221,-85.763,38.215,-85.762,0.08,2.27,237301737651123562688459350141312151192
412,2,4,38.254,-85.734,38.254,-85.733,0.08,3.02,254362402383652411381460986780490983121
413,2,1,38.216,-85.759,38.216,-85.758,0.08,0.77,312588009042838230435840974910650575528
414,2,2,38.221,-85.762,38.22,-85.761,0.08,1.52,293116611883323147375755716302127290331
415,2,3,38.254,-85.76,38.253,-85.758,0.08,2.27,277645622648376999908313140138034727542
416,2,3,38.244,-85.738,38.244,-85.737,0.08,2.27,229316509850720375563042269930885380200
417,2,4,38.241,-85.724,38.239,-85.723,0.08,3.02,228900863902916013821169091597011874735
418,2,7,38.234,-85.755,38.234,-85.755,0.08,5.27,339688605063661833811095068822574614228
419,2,4,38.252,-85.758,38.252,-85.758,0.08,3.02,296379115232420904558906022345577651029
420,2,3,38.218,-85.756,38.215,-85.757,0.08,2.27,287018668985029403369349757784752825512
421,2,3,38.219,-85.762,38.217,-85.762,0.08,2.27,274064970444658821319346605978476382472
422,2,8,38.246,-85.758,38.246,-85.758,0.08,6.02,318959583516021534983662734664154374685
423,2,2,38.202,-85.757,38.204,-85.757,0.08,1.52,231524421355736328909984781149296270887
424,2,5,38.253,-85.751,38.253,-85.751,0.08,3.77,259737207360075778120016607747047114042
425,2,3,38.257,-85.751,38.257,-85.75,0.08,2.27,254919573592121033876737907137925114827
426,2,3,38.257,-85.755,38.256,-85.753,0.08,2.27,302418948421197055292605185698079647844
427,2,1,38.216,-85.757,38.218,-85.756,0.08,0.77,270790339873874777992172945028908504214
428,2,2,38.232,-85.757,38.232,-85.757,0.08,1.52,332832597301593512043412586768133875546
429,2,2,38.257,-85.762,38.257,-85.762,0.08,1.52,233288505992825798647003556009141879041
430,2,20,38.257,-85.731,38.259,-85.749,0.08,15.02,296395832618601275845555953348434193285
431,2,29,38.259,-85.76,38.259,-85.76,0.08,21.77,255590003149395553024874214121273092678
432,2,2,38.218,-85.733,38.218,-85.735,0.08,1.52,253285039468101823634499031350981293442
433,2,3,38.218,-85.763,38.216,-85.761,0.08,2.27,307332703431235393359184013004064770888
434,2,44,38.218,-85.758,38.218,-85.758,0.08,33.02,318266510173144778968799632768030249401
435,2,3,38.229,-85.758,38.228,-85.754,0.08,2.27,241314051231216360033922655189159589421
436,2,3,38.255,-85.751,38.255,-85.755,0.08,2.27,234665326061008877894005942500456894293
437,2,4,38.219,-85.754,38.217,-85.761,0.08,3.02,231157475225481713068798394489724725769
438,2,2,38.217,-85.76,38.215,-85.759,0.08,1.52,226077521144506909703298027630826480313
439,2,2,38.214,-85.752,38.214,-85.752,0.08,1.52,294573794884423436676861406240592588550
440,2,1,38.207,-85.758,38.208,-85.757,0.08,0.77,267462262256877241522786614608825451669
441,2,41,38.258,-85.748,38.257,-85.718,0.08,30.77,250938918890516849959079147143707533439
442,2,3,38.262,-85.736,38.262,-85.737,0.08,2.27,235902113411796036284869463889385411180
443,2,5,38.259,-85.807,38.259,-85.807,0.08,3.77,313209318731294038521708600075575974632
444,2,2,38.217,-85.76,38.22,-85.762,0.08,1.52,228859358118988053145312307782408380508
445,2,2,38.257,-85.762,38.256,-85.762,0.08,1.52,293191427879231191452679291857968304313
446,2,1,38.225,-85.694,38.224,-85.695,0.08,0.77,294173140681305541328697217139398386772
447,2,1,38.259,-85.729,38.259,-85.727,0.08,0.77,324530536409084644790105753844338188336
448,2,2,38.224,-85.76,38.223,-85.761,0.08,1.52,310899075088185816811891378276259437069
449,2,1,38.219,-85.754,38.22,-85.754,0.08,0.77,309463092556378307527471845827168114453
450,2,13,38.252,-85.757,38.252,-85.757,0.08,9.77,266315567906913654908930307482450619008
451,2,2,38.254,-85.755,38.253,-85.755,0.083,1.52075,316971866960416683679062109927177312492
452,2,3,38.257,-85.76,38.257,-85.761,0.084,2.271,310079222082946852551693230628073609622
453,2,3,38.257,-85.717,38.257,-85.717,0.086,2.2715,331454734687950636654613753917304093894
454,2,2,38.255,-85.76,38.254,-85.759,0.088,1.522,241649797199296876462058795989833357410
455,2,2,38.219,-85.76,38.219,-85.761,0.088,1.522,319205409943891256091716072200693118620
456,2,2,38.225,-85.762,38.225,-85.762,0.09,1.5225,281678809417394901688431402020834427292
457,2,1,38.217,-85.758,38.216,-85.757,0.09,0.7725,229172963945130903966637468060649961856
458,2,2,38.237,-85.719,38.237,-85.718,0.09,1.5225,262854749009261519066514159555993447287
459,2,3,38.228,-85.762,38.228,-85.762,0.09,2.2725,255768046816450854267310808376951103033
460,2,3,38.225,-85.762,38.224,-85.762,0.09,2.2725,307749627112416217117723042010168373522
461,2,2,38.202,-85.756,38.204,-85.754,0.09,1.5225,272744585603089512047664745815817695545
462,2,4,38.215,-85.758,38.218,-85.759,0.09,3.0225,244320256591776165894206957869573480257
463,2,8,38.257,-85.761,38.257,-85.762,0.09,6.0225,303577009646131292908803492338828627300
464,2,1,38.218,-85.759,38.218,-85.759,0.09,0.7725,237582537160626274153106920559032803261
465,2,1,38.134,-85.684,38.137,-85.686,0.09,0.7725,264509745077315778682793323152940961502
466,2,7,38.252,-85.757,38.252,-85.757,0.09,5.2725,332983155005182092281493009822428766415
467,2,6,38.254,-85.757,38.254,-85.757,0.09,4.5225,332598612415590598853060269408635500082
468,2,3,38.235,-85.714,38.236,-85.716,0.09,2.2725,245042795217217709642883734921271181772
469,2,5,38.253,-85.757,38.253,-85.757,0.09,3.7725,252245751212109406803280655462106682077
470,2,3,38.217,-85.756,38.219,-85.757,0.09,2.2725,298568021700428685363846214160777882458
471,2,2,38.257,-85.751,38.257,-85.753,0.09,1.5225,238810001020917019846857662050588703927
472,2,2,38.252,-85.74,38.252,-85.74,0.09,1.5225,330539594454709906974739773251087744281
473,2,4,38.239,-85.722,38.239,-85.723,0.09,3.0225,236959228280883894728333117121280687516
474,2,3,38.217,-85.762,38.219,-85.76,0.09,2.2725,235644111232914800341974263096517645855
475,2,1,38.239,-85.722,38.238,-85.721,0.09,0.7725,305345682499015893738658049599362520685
476,2,11,38.246,-85.755,38.245,-85.756,0.09,8.2725,294589065569972970843309551328485258860
477,2,5,38.257,-85.746,38.258,-85.745,0.09,3.7725,334302636637872082885490788757972304925
478,2,1,38.219,-85.759,38.219,-85.759,0.09,0.7725,268510196644284639053039256922592859837
479,2,2,38.252,-85.756,38.25,-85.756,0.09,1.5225,243116995650057454233058889312439646191
480,2,3,38.253,-85.758,38.253,-85.757,0.09,2.2725,291290959403995701252867515348470125457
481,2,4,38.131,-85.68,38.133,-85.684,0.09,3.0225,291142285374422617111221414599125550764
482,2,3,38.257,-85.764,38.257,-85.763,0.09,2.2725,334469128047074683268080850165754927856
483,2,14,38.256,-85.754,38.256,-85.753,0.09,10.5225,286807454223474714694103558296562574736
484,2,3,38.218,-85.758,38.219,-85.759,0.09,2.2725,291842377068613340848875273899800892410
485,2,3,38.256,-85.757,38.257,-85.757,0.09,2.2725,258839878757047862450205156965533276821
486,2,0,38.254,-85.756,38.253,-85.757,0.09,0.0225,227234784963681121134962928091249084584
487,2,14,38.22,-85.764,38.221,-85.763,0.09,10.5225,244433979370606335409107103537328751313
488,2,4,38.261,-85.755,38.257,-85.752,0.09,3.0225,287092661328355808815812693686904773582
489,2,1,38.257,-85.754,38.257,-85.756,0.09,0.7725,290473498860714867440997482525415187391
490,2,2,38.218,-85.759,38.216,-85.758,0.09,1.5225,253740823981431275937208985493207763100
491,2,1,38.254,-85.746,38.254,-85.747,0.09,0.7725,263236714421982977201410070588585432261
492,2,2,38.258,-85.744,38.258,-85.745,0.09,1.5225,241042666909933556415558908600230893204
493,2,2,38.217,-85.759,38.219,-85.762,0.09,1.5225,249471667000476756603914125583545046423
494,2,4,38.256,-85.751,38.256,-85.75,0.09,3.0225,302425215885157605036381408326784947836
495,2,81,38.251,-85.758,38.253,-85.757,0.09,60.7725,322420743298651802763097561715767307831
496,2,4,38.21,-85.765,38.218,-85.763,0.09,3.0225,310392598374087108780534407458368269700
497,2,2,38.209,-85.766,38.209,-85.768,0.09,1.5225,315992087193992320253378657129794216969
498,2,5,38.221,-85.763,38.22,-85.762,0.09,3.7725,334805051220215025227181236641841689467
499,2,1,38.251,-85.76,38.251,-85.76,0.09,0.7725,294649474135393500874297654068549304548
500,2,6,38.269,-85.749,38.269,-85.749,0.09,4.5225,268472594446110494249817903963560776644
501,2,2,38.253,-85.756,38.253,-85.756,0.09,1.5225,253475900264898978085672829953104430302
502,2,3,38.215,-85.759,38.217,-85.763,0.09,2.2725,298168129724775335860067037728828731028
