,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
13040,3,22,38.258,-85.745,38.258,-85.745,1.59,16.8975,310872089615501522067913399710025883837
13041,3,15,38.255,-85.757,38.235,-85.757,1.59,11.6475,280115743863711947029571664862533144640
13042,3,10,38.246,-85.769,38.247,-85.739,1.59,7.8975,295165014656396291203034267009771224658
13043,3,20,38.248,-85.73,38.248,-85.73,1.59,15.3975,251898310378851785684756094600980120160
13044,3,15,38.226,-85.747,38.225,-85.743,1.59,11.6475,231974225727822177953195506732618520752
13045,3,15,38.218,-85.763,38.215,-85.742,1.59,11.6475,291961453067083631951433841213843562001
13046,3,8,38.256,-85.752,38.247,-85.766,1.59,6.3975,246177300676722607377460654949580997957
13047,3,11,38.249,-85.757,38.257,-85.757,1.59,8.6475,285513937971717354551142945646992636611
13048,3,11,38.248,-85.756,38.228,-85.757,1.59,8.6475,254517092348124656684835011810573800388
13049,3,22,38.258,-85.745,38.258,-85.745,1.59,16.8975,235083241237577159427027768862954895102
13050,3,10,38.25,-85.745,38.231,-85.751,1.6,7.9,277429422478956871424537595743851793082
13051,3,11,38.207,-85.761,38.22,-85.754,1.6,8.65,312281129800022656291070595769105270613
13052,3,8,38.235,-85.763,38.253,-85.758,1.6,6.4,264038371974798833284835986935684762524
13053,3,54,38.21,-85.765,38.213,-85.764,1.6,40.9,241341382016220167831035126576048672573
13054,3,30,38.231,-85.701,38.229,-85.705,1.6,22.9,246813735026280386202741068992883916011
13055,3,17,38.257,-85.744,38.254,-85.76,1.6,13.15,240300844549271498460023789898097603950
13056,3,10,38.251,-85.757,38.233,-85.766,1.6,7.9,330112627876947690303878945202089132567
13057,3,13,38.218,-85.762,38.207,-85.758,1.6,10.15,275414698817749018976571919269499486014
13058,3,9,38.252,-85.759,38.248,-85.741,1.6,7.15,285644866141012462247841259732491793196
13059,3,12,38.254,-85.757,38.236,-85.753,1.6,9.4,301898108847962531075566454452391905282
13060,3,8,38.221,-85.763,38.204,-85.757,1.6,6.4,330229025418796320743607026712486844797
13061,3,8,38.204,-85.761,38.227,-85.761,1.6,6.4,283057800312721138251307630881148700073
13062,3,19,38.248,-85.731,38.257,-85.719,1.6,14.65,231666624010221887751270638729632145725
13063,3,10,38.252,-85.743,38.239,-85.761,1.6,7.9,267420154487775325932908190287714007782
13064,3,23,38.257,-85.757,38.255,-85.754,1.6,17.65,294980266985879294922556688584546445331
13065,3,9,38.222,-85.766,38.238,-85.757,1.61,7.1525,324769218677882780199625060112431485753
13066,3,35,38.211,-85.764,38.22,-85.763,1.61,26.6525,229435525550203677733778377093291983897
13067,3,10,38.256,-85.759,38.266,-85.779,1.61,7.9025,310835237042437833766495644121543605753
13068,3,21,38.256,-85.746,38.258,-85.746,1.61,16.1525,236959810323176347963094501987780669100
13069,3,10,38.226,-85.76,38.251,-85.757,1.61,7.9025,228861667997546642811002857894949965672
13070,3,8,38.253,-85.753,38.256,-85.733,1.61,6.4025,230380767370588889987476787010946105307
13071,3,18,38.258,-85.756,38.243,-85.746,1.61,13.9025,316087075539694049815761071981942137867
13072,3,38,38.256,-85.763,38.245,-85.754,1.61,28.9025,252522950640791996078122214888196042203
13073,3,34,38.217,-85.757,38.218,-85.763,1.61,25.9025,275935852987168575241136440645371960952
13074,3,11,38.195,-85.766,38.214,-85.758,1.61,8.6525,264014984230733770237252310963740248817
13075,3,7,38.224,-85.768,38.218,-85.759,1.61,5.6525,313082990939489910039688622822890290646
13076,3,16,38.237,-85.768,38.248,-85.747,1.61,12.4025,303769660592862425715764816915006273504
13077,3,13,38.253,-85.757,38.262,-85.736,1.61,10.1525,304209985429630344973825063742867561310
13078,3,9,38.219,-85.76,38.197,-85.766,1.61,7.1525,329597679188338668395131068235260716444
13079,3,10,38.202,-85.778,38.218,-85.759,1.61,7.9025,299421516460818498039721394199568875641
13080,3,45,38.221,-85.761,38.226,-85.755,1.61,34.1525,301089202662206060426714950851930326606
13081,3,9,38.265,-85.725,38.258,-85.752,1.61,7.1525,288895839349785033637474390371920401661
13082,3,13,38.221,-85.766,38.24,-85.771,1.61,10.1525,337653324967393785210105899455061345971
13083,3,55,38.254,-85.744,38.254,-85.744,1.61,41.6525,301083703641822839981016826163569159484
13084,3,9,38.23,-85.752,38.25,-85.752,1.614,7.1535,318041806829052410401070411956120873709
13085,3,14,38.223,-85.762,38.225,-85.768,1.616,10.904,261770395075926873693581504733526301163
13086,3,20,38.257,-85.74,38.257,-85.74,1.616,15.404,286072943228011791848127706706091940144
13087,3,10,38.248,-85.757,38.237,-85.763,1.616,7.904,230914289944068829010225686629549508514
13088,3,18,38.25,-85.754,38.25,-85.754,1.616,13.904,285639439246195419804964224380000947303
13089,3,23,38.252,-85.754,38.254,-85.75,1.616,17.654,339214853181245816848193783351974058064
13090,3,13,38.265,-85.81,38.252,-85.798,1.616,10.154,310611955625988811151644179471232889854
13091,3,12,38.252,-85.631,38.257,-85.654,1.616,9.404,301878319366800182585916323827427751198
13092,3,13,38.238,-85.712,38.231,-85.696,1.616,10.154,262470189075430089123862982052606380428
13093,3,12,38.248,-85.729,38.256,-85.753,1.616,9.404,314129164764021505305755045134151801670
13094,3,15,38.215,-85.765,38.212,-85.769,1.616,11.654,271715322664140484265050300842569214743
13095,3,35,38.256,-85.754,38.255,-85.757,1.616,26.654,276824072598787990592635596723586716007
13096,3,15,38.256,-85.763,38.254,-85.757,1.616,11.654,282771180505203891129834009560629847788
13097,3,15,38.23,-85.748,38.231,-85.749,1.616,11.654,280969606597626996643674787907016011453
13098,3,29,38.233,-85.749,38.247,-85.759,1.616,22.154,245128578297933340282089870122042671012
13099,3,10,38.247,-85.755,38.249,-85.782,1.616,7.904,292505816423648823539918526893733246456
13100,3,22,38.257,-85.756,38.238,-85.754,1.616,16.904,301290894547973386224595328238284734766
13101,3,3,38.255,-85.744,38.255,-85.743,1.616,2.654,267324160933809002147030127487783416473
13102,3,16,38.252,-85.753,38.253,-85.755,1.616,12.404,250561945998829303853246614010338367444
13103,3,11,38.253,-85.755,38.234,-85.752,1.616,8.654,312913738409332203286400471686194130211
13104,3,10,38.252,-85.752,38.234,-85.758,1.616,7.904,309440425858226205467707855319431724988
13105,3,24,38.242,-85.721,38.254,-85.741,1.616,18.404,337650586391245269534490651813989260775
13106,3,24,38.25,-85.753,38.249,-85.732,1.616,18.404,248794349555083777555264281574416193966
13107,3,24,38.252,-85.758,38.251,-85.757,1.616,18.404,244936986007095071888971865574623496378
13108,3,18,38.231,-85.705,38.231,-85.705,1.616,13.904,249438779824384648121320748309379808799
13109,3,10,38.24,-85.764,38.229,-85.757,1.616,7.904,235338044641494578605889471231547080829
13110,3,17,38.25,-85.753,38.246,-85.729,1.616,13.154,253902424187460512856125945259678339370
13111,3,16,38.253,-85.738,38.262,-85.736,1.616,12.404,315309868515731361589298912447285471437
13112,3,11,38.253,-85.738,38.254,-85.746,1.616,8.654,306113297682890043627273285565920235284
13113,3,24,38.237,-85.72,38.253,-85.741,1.616,18.404,303042724522015609283478038149372848432
13114,3,20,38.258,-85.745,38.256,-85.758,1.616,15.404,312227020945009899413409378439260404578
13115,3,26,38.253,-85.751,38.25,-85.732,1.616,19.904,229619512486026821097138049905503315636
13116,3,15,38.256,-85.764,38.253,-85.736,1.616,11.654,286938886895961426588731905120789798075
13117,3,10,38.233,-85.749,38.247,-85.759,1.616,7.904,256341146352374274712933224200167129775
13118,3,12,38.229,-85.708,38.221,-85.703,1.616,9.404,334683742250455375971674629040159300858
13119,3,14,38.253,-85.751,38.253,-85.744,1.616,10.904,319325211743126056916991864974545436594
13120,3,24,38.221,-85.763,38.231,-85.767,1.616,18.404,266819362538394171563088819189741733933
13121,3,23,38.221,-85.763,38.221,-85.761,1.616,17.654,258672546784965271544666499510854430729
13122,3,15,38.259,-85.76,38.239,-85.759,1.616,11.654,271118311110350809596408334093581152534
13123,3,8,38.209,-85.779,38.193,-85.778,1.62,6.405,259708539951341722099427532545127092143
13124,3,18,38.224,-85.689,38.224,-85.692,1.62,13.905,280450758021140937663118746517409784930
13125,3,44,38.248,-85.758,38.246,-85.758,1.62,33.405,242284811502269655511724596506217987019
13126,3,16,38.273,-85.741,38.274,-85.742,1.62,12.405,260680257454926800276699310819359796033
13127,3,20,38.247,-85.746,38.246,-85.758,1.62,15.405,265928010221783035665252551755731135437
13128,3,14,38.252,-85.758,38.23,-85.759,1.62,10.905,289277901210592708640851580527523692938
13129,3,10,38.205,-85.759,38.221,-85.763,1.62,7.905,269090136573087383190225536342916294427
13130,3,11,38.245,-85.727,38.246,-85.758,1.62,8.655,244533693235213776701250308006403498011
13131,3,10,38.256,-85.755,38.256,-85.728,1.62,7.905,325729255026680926563518899928224982907
13132,3,10,38.253,-85.759,38.247,-85.727,1.62,7.905,281117993769154314607001463409738689967
13133,3,18,38.227,-85.755,38.219,-85.762,1.62,13.905,282388916979112442642605897515456872068
13134,3,15,38.257,-85.744,38.267,-85.745,1.62,11.655,315142855803343627459922948901434143422
13135,3,12,38.239,-85.751,38.224,-85.748,1.62,9.405,228793022296347537384051752839954497856
13136,3,11,38.229,-85.758,38.249,-85.751,1.62,8.655,281595916461075040283997670782309734705
13137,3,10,38.226,-85.741,38.225,-85.742,1.62,7.905,340006169962563685922804638744058156838
13138,3,16,38.221,-85.763,38.205,-85.757,1.62,12.405,245143499359600733325299212389943670751
13139,3,27,38.262,-85.737,38.258,-85.745,1.62,20.655,313645160593095298409762856500183711766
13140,3,13,38.252,-85.772,38.235,-85.763,1.62,10.155,234275280448210710736715333780484752740
13141,3,10,38.258,-85.756,38.26,-85.78,1.62,7.905,271321933435789633915953404825224452968
13142,3,12,38.25,-85.751,38.233,-85.744,1.62,9.405,253452199322887639126136803135975662160
13143,3,12,38.227,-85.755,38.212,-85.763,1.62,9.405,232786664082060010742512727570697143773
13144,3,24,38.254,-85.757,38.246,-85.758,1.62,18.405,302769299983152249403150287706090053394
13145,3,47,38.255,-85.744,38.255,-85.744,1.62,35.655,255347790702888099039089121194043549165
13146,3,43,38.257,-85.758,38.255,-85.758,1.62,32.655,310884185810445149596095743263433025110
13147,3,11,38.201,-85.785,38.216,-85.766,1.62,8.655,316931175863500014583861965170435287519
13148,3,15,38.219,-85.763,38.216,-85.759,1.62,11.655,289206104872364071501171579617384796434
13149,3,16,38.258,-85.745,38.266,-85.722,1.62,12.405,253183203052503310899467957219453666927
13150,3,9,38.259,-85.727,38.254,-85.748,1.62,7.155,262077053452214390333337002158846302711
13151,3,14,38.262,-85.736,38.254,-85.757,1.63,10.9075,229380480685097956495442340783208930139
13152,3,10,38.224,-85.688,38.234,-85.685,1.63,7.9075,304176312650784597858162594352438250528
13153,3,34,38.251,-85.76,38.227,-85.768,1.63,25.9075,321759595068077256997670584318007373828
13154,3,21,38.256,-85.751,38.257,-85.762,1.63,16.1575,238034743914135022718368834034896986005
13155,3,93,38.251,-85.758,38.257,-85.751,1.63,70.1575,305429888634749695652256917413821755565
13156,3,10,38.243,-85.76,38.223,-85.76,1.63,7.9075,302479333275313574073450565127797863150
13157,3,12,38.255,-85.764,38.249,-85.734,1.63,9.4075,279380642469059748459356099192761167815
13158,3,31,38.205,-85.764,38.205,-85.764,1.63,23.6575,244628459346748996712395816247189827055
13159,3,11,38.258,-85.746,38.261,-85.748,1.63,8.6575,313389445425683221900385864712780426117
13160,3,7,38.209,-85.736,38.217,-85.755,1.63,5.6575,314442146592521987036801885120545554675
13161,3,11,38.225,-85.762,38.203,-85.762,1.63,8.6575,255657676551708794087084810638311421918
13162,3,12,38.246,-85.758,38.22,-85.763,1.63,9.4075,271542865639550976050723759754289944726
13163,3,14,38.221,-85.763,38.203,-85.762,1.63,10.9075,330779803990963073271084768209732362750
13164,3,9,38.225,-85.694,38.245,-85.703,1.63,7.1575,285626784194204242228145097641929940244
13165,3,25,38.226,-85.692,38.231,-85.704,1.63,19.1575,262794694901282978893089400990770525247
13166,3,22,38.204,-85.762,38.197,-85.786,1.63,16.9075,261018165021077666534964717607059298456
13167,3,9,38.227,-85.759,38.206,-85.766,1.64,7.16,299942120572543060659264575434544090336
13168,3,17,38.239,-85.723,38.239,-85.723,1.64,13.16,277888933445720078103063592023500649910
13169,3,16,38.205,-85.764,38.203,-85.764,1.64,12.41,253947752395265445010689339972489281364
13170,3,33,38.219,-85.754,38.215,-85.757,1.64,25.16,267491398579686633648775517249130724796
13171,3,18,38.258,-85.745,38.256,-85.753,1.64,13.91,255860298382509048597922663918993916856
13172,3,15,38.23,-85.758,38.253,-85.752,1.64,11.66,263256340816029956437230729410672363257
13173,3,13,38.253,-85.757,38.253,-85.736,1.64,10.16,336320233429148444278084590419309357216
13174,3,25,38.218,-85.762,38.214,-85.766,1.64,19.16,302396651660893342778126811116764847814
13175,3,13,38.253,-85.738,38.257,-85.761,1.64,10.16,250109778693452573649455665115837388059
13176,3,13,38.207,-85.757,38.218,-85.764,1.64,10.16,317586582839447747372396163157197365550
13177,3,15,38.257,-85.753,38.264,-85.728,1.64,11.66,240228529555602396135112753740521752798
13178,3,9,38.203,-85.759,38.219,-85.76,1.64,7.16,271563019075168369039420292707958365592
13179,3,29,38.258,-85.764,38.255,-85.758,1.64,22.16,239766061183400904444557918239890156472
13180,3,10,38.205,-85.735,38.227,-85.733,1.64,7.91,262853660046306680510047006869089117868
13181,3,13,38.23,-85.704,38.221,-85.731,1.64,10.16,312010208163760718119061967645783795920
13182,3,15,38.244,-85.747,38.244,-85.747,1.64,11.66,235158919041687961221347446373067449678
13183,3,10,38.255,-85.739,38.238,-85.727,1.64,7.91,259004328643966949708509224952696294561
13184,3,21,38.251,-85.754,38.25,-85.749,1.648,16.162,279639636950163210915942423067653933544
13185,3,8,38.251,-85.753,38.23,-85.752,1.65,6.4125,275264555707731446392240108463363291902
13186,3,12,38.255,-85.749,38.244,-85.728,1.65,9.4125,309537973379585481797325102530403706077
13187,3,21,38.213,-85.763,38.217,-85.754,1.65,16.1625,307419155746091123767906390444923422500
13188,3,17,38.227,-85.761,38.208,-85.76,1.65,13.1625,261566319655398147728384452429986829282
13189,3,9,38.226,-85.76,38.25,-85.758,1.65,7.1625,278838826282764365552742047681566860841
13190,3,42,38.263,-85.727,38.271,-85.741,1.65,31.9125,269103396553435716398334265486526095771
13191,3,54,38.247,-85.757,38.25,-85.756,1.65,40.9125,279008886002035130501183972961116662123
13192,3,8,38.226,-85.762,38.248,-85.763,1.65,6.4125,265450567120804031303268577689226297538
13193,3,12,38.262,-85.779,38.261,-85.778,1.65,9.4125,227761116606758758204288363446675995877
13194,3,12,38.247,-85.756,38.257,-85.762,1.65,9.4125,318703853340321342926566924254005838934
13195,3,12,38.256,-85.755,38.247,-85.737,1.65,9.4125,311153603246593861645604460595983714587
13196,3,13,38.25,-85.722,38.243,-85.726,1.65,10.1625,228138103982804141129313968471261780199
13197,3,10,38.196,-85.776,38.207,-85.767,1.65,7.9125,260947071825514851061751898388884668787
13198,3,67,38.258,-85.745,38.255,-85.748,1.65,50.6625,297512721997839211292288962645935223118
13199,3,17,38.255,-85.735,38.255,-85.737,1.65,13.1625,303461415870577387976901934451053740327
13200,3,26,38.258,-85.739,38.261,-85.737,1.65,19.9125,290170813471002640800936753551196454223
13201,3,14,38.228,-85.763,38.221,-85.757,1.65,10.9125,249031376470732634384237098913851255265
13202,3,12,38.218,-85.757,38.21,-85.756,1.65,9.4125,275404136135476976421975406871580656366
13203,3,10,38.258,-85.745,38.259,-85.722,1.65,7.9125,299995522546604943375962584144791385408
13204,3,11,38.211,-85.755,38.229,-85.762,1.65,8.6625,302860376291433306607746336812502514407
13205,3,9,38.228,-85.76,38.25,-85.758,1.652,7.163,258724126247246532073853305545341945557
13206,3,14,38.254,-85.757,38.257,-85.74,1.66,10.915,288574340423391903916923025069322494498
13207,3,10,38.248,-85.759,38.232,-85.749,1.66,7.915,300107053622686702697206554643066696500
13208,3,16,38.245,-85.693,38.255,-85.696,1.66,12.415,338270301619272532395150492952051648556
13209,3,12,38.246,-85.754,38.225,-85.742,1.66,9.415,328005529652965531768646867492365734120
13210,3,10,38.226,-85.761,38.251,-85.756,1.66,7.915,304404990118329649181519682034098967118
13211,3,15,38.228,-85.707,38.229,-85.732,1.66,11.665,275076262448523757248865456230727922740
13212,3,21,38.258,-85.758,38.256,-85.755,1.66,16.165,322241091195735166923869746932775760475
13213,3,14,38.25,-85.758,38.249,-85.758,1.66,10.915,296807763277918045634146110437211910126
13214,3,14,38.216,-85.758,38.218,-85.763,1.66,10.915,315013703556204669770066297960003167994
13215,3,14,38.26,-85.745,38.262,-85.736,1.66,10.915,279914906726884914533289366370189850413
13216,3,23,38.233,-85.75,38.232,-85.75,1.66,17.665,243468137420164358989661812520627277258
13217,3,22,38.261,-85.736,38.262,-85.736,1.66,16.915,257564323501154619572397323312520176801
13218,3,15,38.24,-85.735,38.235,-85.73,1.66,11.665,301108075680422493467633818327271945143
13219,3,13,38.248,-85.765,38.233,-85.756,1.66,10.165,270973295054703883185207017551972644386
13220,3,13,38.25,-85.764,38.254,-85.742,1.66,10.165,246748282408320851991271005281786694737
13221,3,12,38.257,-85.76,38.25,-85.735,1.67,9.4175,254363929762289891482923740494955445365
13222,3,10,38.229,-85.758,38.253,-85.755,1.67,7.9175,298162610060154699500136063030654714681
13223,3,13,38.213,-85.751,38.224,-85.759,1.67,10.1675,314322551195418024029458575529467998185
13224,3,16,38.213,-85.762,38.218,-85.763,1.67,12.4175,333186973625966310298881899735852275766
13225,3,36,38.239,-85.729,38.257,-85.73,1.67,27.4175,298547528823947124307051174367287407826
13226,3,18,38.258,-85.745,38.253,-85.755,1.67,13.9175,272267597277783822459849417084235005849
13227,3,10,38.258,-85.749,38.258,-85.763,1.67,7.9175,259442274846185032698144015199000584784
13228,3,25,38.258,-85.748,38.253,-85.744,1.67,19.1675,313680095853394480726008241756257360154
13229,3,12,38.2,-85.816,38.192,-85.834,1.67,9.4175,254827116463575718962002607176260012826
13230,3,16,38.257,-85.756,38.257,-85.757,1.67,12.4175,310741174319068529050578794232484089699
13231,3,11,38.254,-85.739,38.252,-85.764,1.67,8.6675,267732146904739113953547479206624567322
13232,3,9,38.22,-85.763,38.205,-85.778,1.67,7.1675,254069680827818673954419568409133426075
13233,3,39,38.249,-85.754,38.25,-85.733,1.67,29.6675,285537199864158902815914272067683468127
13234,3,25,38.232,-85.709,38.236,-85.717,1.67,19.1675,284067895963906947425246350288809938803
13235,3,10,38.257,-85.722,38.242,-85.724,1.67,7.9175,245290620028609625240562860572812617622
13236,3,16,38.254,-85.755,38.258,-85.747,1.67,12.4175,337184097284826248240158764561405534832
13237,3,33,38.253,-85.755,38.253,-85.755,1.67,25.1675,296737146846274776494967941150965194578
13238,3,15,38.251,-85.753,38.235,-85.766,1.67,11.6675,288067052109960750515488922370281383305
13239,3,11,38.229,-85.758,38.227,-85.759,1.675,8.66875,269961939775080065730290468301676892253
13240,3,22,38.257,-85.753,38.259,-85.751,1.678,16.9195,287385860187054210478119167243526864497
13241,3,35,38.25,-85.754,38.251,-85.754,1.678,26.6695,265147788090084264052503845841653716296
13242,3,29,38.253,-85.756,38.254,-85.755,1.678,22.1695,279437745754089873416241793320804305673
13243,3,23,38.251,-85.76,38.255,-85.744,1.678,17.6695,278880063124811079226843792201749698653
13244,3,76,38.243,-85.76,38.235,-85.761,1.678,57.4195,229577775226002744891492773462325549508
13245,3,88,38.268,-85.743,38.268,-85.747,1.678,66.4195,320845499415311278028128722648361464185
13246,3,17,38.252,-85.758,38.253,-85.755,1.678,13.1695,263792501628368382621370228876374877509
13247,3,19,38.255,-85.755,38.257,-85.757,1.678,14.6695,304473392759685537903465539347548482254
13248,3,15,38.227,-85.769,38.227,-85.769,1.678,11.6695,268011220893062504512803336808277969038
13249,3,9,38.23,-85.759,38.246,-85.748,1.678,7.1695,291145158677848629965728391928800902446
13250,3,8,38.23,-85.711,38.245,-85.729,1.678,6.4195,258153990480491277613514062298142650773
13251,3,35,38.25,-85.754,38.251,-85.754,1.678,26.6695,272821942322434672140017503921547219884
13252,3,8,38.235,-85.761,38.235,-85.761,1.678,6.4195,230197986292839314554351073252813342681
13253,3,20,38.258,-85.758,38.259,-85.764,1.678,15.4195,253000637909892101764928028667696047259
13254,3,11,38.242,-85.74,38.247,-85.767,1.678,8.6695,316812299435195579068470688130701151509
13255,3,30,38.258,-85.745,38.271,-85.742,1.678,22.9195,281890904471486554302798637346308309958
13256,3,9,38.234,-85.712,38.227,-85.735,1.678,7.1695,311875102033120095240373166966785299912
13257,3,19,38.256,-85.748,38.253,-85.757,1.678,14.6695,274093320400521050522526585695149924146
13258,3,15,38.256,-85.723,38.253,-85.757,1.678,11.6695,317681422473651565180348569321239341072
13259,3,13,38.253,-85.739,38.257,-85.755,1.678,10.1695,293446538542535631633220236102690874442
13260,3,10,38.221,-85.756,38.213,-85.752,1.678,7.9195,290603639557891919413787863588183839772
13261,3,17,38.248,-85.721,38.258,-85.703,1.678,13.1695,317993396743728517608127237453947046077
13262,3,32,38.252,-85.757,38.251,-85.756,1.678,24.4195,337689427273978060334500330751516501768
13263,3,11,38.23,-85.704,38.224,-85.73,1.678,8.6695,323203909954348088946978523176747692099
13264,3,12,38.25,-85.759,38.229,-85.761,1.678,9.4195,327333740204454463833235756136681264489
13265,3,13,38.232,-85.71,38.224,-85.695,1.678,10.1695,242899191379938070996814890959231702566
13266,3,22,38.257,-85.758,38.258,-85.758,1.678,16.9195,230845417365078910681271180584535079872
13267,3,10,38.229,-85.758,38.225,-85.737,1.678,7.9195,264892045519520286625181361279818877178
13268,3,24,38.252,-85.757,38.253,-85.757,1.678,18.4195,230154006870082148748360031513508108212
13269,3,20,38.257,-85.745,38.258,-85.746,1.678,15.4195,233273601438718860061328457184989299436
13270,3,12,38.235,-85.761,38.22,-85.769,1.678,9.4195,262470844371075104443947972519367741911
13271,3,41,38.258,-85.745,38.258,-85.745,1.678,31.1695,255030913487104494481314586808356117032
13272,3,28,38.257,-85.756,38.259,-85.75,1.68,21.42,315017718755964695727950042281183418523
13273,3,19,38.232,-85.707,38.224,-85.704,1.68,14.67,269523078965288379339558460726561076932
13274,3,10,38.214,-85.759,38.213,-85.741,1.68,7.92,327907027641748688387919119741345364686
13275,3,11,38.253,-85.739,38.256,-85.761,1.68,8.67,234948505640235277760299953687749027033
13276,3,14,38.235,-85.705,38.241,-85.733,1.68,10.92,293161280035879247708512966842177279662
13277,3,17,38.253,-85.755,38.229,-85.752,1.68,13.17,300159713763502323208235397006545489907
13278,3,20,38.23,-85.761,38.254,-85.758,1.68,15.42,297320560571199364054340561667403857517
13279,3,18,38.253,-85.749,38.238,-85.76,1.68,13.92,293716975553033990084602625732875246534
13280,3,16,38.223,-85.692,38.224,-85.708,1.68,12.42,234682491618806669690543814078762243128
13281,3,29,38.248,-85.76,38.232,-85.749,1.68,22.17,258426856636116443041877350397175495576
13282,3,12,38.256,-85.752,38.265,-85.725,1.68,9.42,235515781894893518405028427406709786003
13283,3,11,38.211,-85.755,38.224,-85.763,1.68,8.67,308999645042367052386796145635324547886
13284,3,19,38.262,-85.737,38.263,-85.734,1.68,14.67,247840172612118450288157994055326256792
13285,3,11,38.231,-85.707,38.235,-85.717,1.68,8.67,236741566976895793204564761727493784090
13286,3,12,38.256,-85.756,38.241,-85.748,1.68,9.42,261817717723029542683347054969511998490
13287,3,23,38.223,-85.761,38.223,-85.761,1.68,17.67,288682782668747693475062560606609360560
13288,3,12,38.258,-85.746,38.251,-85.758,1.68,9.42,299827206167602411480679724268047678645
13289,3,11,38.233,-85.749,38.255,-85.748,1.68,8.67,261833408219994806624012038753449587467
13290,3,15,38.265,-85.725,38.256,-85.751,1.68,11.67,282723569011837922786174237873223277350
13291,3,11,38.203,-85.762,38.22,-85.754,1.68,8.67,322221495692872812196538173014349084488
13292,3,11,38.257,-85.745,38.271,-85.742,1.68,8.67,332823693642219401461440108280963750946
13293,3,8,38.247,-85.754,38.232,-85.756,1.68,6.42,339637610835530910922468756971327767292
13294,3,9,38.217,-85.759,38.219,-85.736,1.68,7.17,338822145348348956625905427804748747550
13295,3,11,38.256,-85.768,38.254,-85.771,1.68,8.67,315902919998011510881589165773143381034
13296,3,18,38.247,-85.76,38.226,-85.764,1.68,13.92,228330449340172892552360425883818090382
13297,3,11,38.244,-85.752,38.252,-85.776,1.68,8.67,240811890842809855730016827835355094309
13298,3,10,38.229,-85.758,38.253,-85.755,1.69,7.9225,334987333529766031909489851853973330775
13299,3,12,38.259,-85.763,38.25,-85.735,1.69,9.4225,262774218096205641583552696624587066507
13300,3,11,38.225,-85.762,38.218,-85.759,1.69,8.6725,278550027614207904105755607897385639142
13301,3,26,38.258,-85.745,38.257,-85.759,1.69,19.9225,282365470791526885589822660840968532234
13302,3,10,38.2,-85.723,38.22,-85.741,1.69,7.9225,272708641605865926247430957158515333756
13303,3,9,38.226,-85.757,38.252,-85.757,1.69,7.1725,290222674572210729549631270394755025025
13304,3,25,38.255,-85.75,38.255,-85.744,1.69,19.1725,300338880477193247771498160497354856308
13305,3,30,38.244,-85.746,38.244,-85.758,1.69,22.9225,284553033884786670020801386143664528540
13306,3,12,38.228,-85.751,38.238,-85.723,1.69,9.4225,277270063540219040354190601259688142685
13307,3,16,38.22,-85.759,38.209,-85.756,1.69,12.4225,277309761178250769346439625108637597210
13308,3,9,38.203,-85.759,38.209,-85.736,1.69,7.1725,233627626211629250177773875948005563795
13309,3,23,38.257,-85.762,38.256,-85.764,1.69,17.6725,293056569722541947219252946370816178602
13310,3,20,38.252,-85.754,38.229,-85.76,1.69,15.4225,231780212671166190106956699385785403942
13311,3,13,38.215,-85.756,38.221,-85.731,1.69,10.1725,302954375251556445366878881629818294337
13312,3,18,38.264,-85.746,38.256,-85.762,1.698,13.9245,232106482979951606151308912004347540353
13313,3,9,38.256,-85.718,38.254,-85.745,1.699,7.17475,301857625358330622108114223959576552970
13314,3,10,38.221,-85.689,38.224,-85.693,1.7,7.925,258033644585789105670470608715988933201
13315,3,21,38.257,-85.756,38.255,-85.754,1.7,16.175,331494532298685698791015459701769513754
13316,3,18,38.233,-85.73,38.239,-85.722,1.7,13.925,269639465519257375976558186788504055403
13317,3,15,38.209,-85.764,38.208,-85.764,1.7,11.675,250674043494432875572144396003150975672
13318,3,10,38.215,-85.756,38.231,-85.742,1.7,7.925,306920547749544822968029871924519474514
13319,3,35,38.257,-85.745,38.271,-85.74,1.7,26.675,267582823101484349170806653918947867738
13320,3,8,38.258,-85.765,38.236,-85.766,1.7,6.425,338560850770288339120173472126881541321
13321,3,13,38.207,-85.738,38.21,-85.764,1.7,10.175,271385011957620496247224294421266347151
13322,3,25,38.258,-85.745,38.257,-85.759,1.7,19.175,290892723768748784580692102401574258844
13323,3,27,38.256,-85.737,38.258,-85.745,1.7,20.675,296001720939476233261635881875444951714
13324,3,14,38.25,-85.729,38.235,-85.715,1.7,10.925,255012221089770232068498641509078199273
13325,3,13,38.256,-85.728,38.26,-85.7,1.7,10.175,269568928993204173504677843292980664118
13326,3,11,38.219,-85.759,38.203,-85.759,1.7,8.675,271545299770923845540614997681185891165
13327,3,15,38.229,-85.739,38.239,-85.72,1.7,11.675,254550921220303688708935513997864773619
13328,3,42,38.258,-85.75,38.265,-85.724,1.7,31.925,233396336775619038388445243743524339549
13329,3,26,38.24,-85.724,38.237,-85.717,1.7,19.925,325975981082011286137227507294191204123
13330,3,10,38.244,-85.725,38.251,-85.754,1.7,7.925,319078922097448538183185110947364760637
13331,3,20,38.258,-85.746,38.258,-85.745,1.7,15.425,247331611354410055553293055317164559451
13332,3,50,38.258,-85.745,38.258,-85.746,1.7,37.925,316966841487668783178234916441629820294
13333,3,20,38.253,-85.756,38.253,-85.755,1.7,15.425,291814830076774801442585640537547158751
